lat,long,ndvi_mean_5x5,evi_mean_5x5,savi_mean_5x5,gndvi_mean_5x5,arvi_mean_5x5,msavi_mean_5x5,ndwi_mean_5x5,awei_nsh_mean_5x5,awei_sh_mean_5x5,ndsi_mean_5x5,nbr_mean_5x5,si_mean_5x5,ndbi_mean_5x5,ui_mean_5x5,ibi_mean_5x5,albedo_mean_5x5
40.84154,-73.90109333,0.118389573717453,0.0920820688242883,0.07930307004647891,0.1544874345694322,0.008758045388203337,0.06973562465665535,-0.15448743460830616,-0.93497135,0.06274890000000001,-0.1487920842695193,0.06953430867270098,0.2520399132833443,-0.0062693867153867724,0.1125675000964761,-1.37974125775984,0.19105750797244095
40.84149333,-73.90114,0.10251696034975127,0.07767180899075128,0.06676870623334696,0.14290867426122003,-0.012903756245545192,0.05826207059815424,-0.1429086743012378,-0.8646901500000002,0.05542647499999998,-0.14645404791553085,0.051288497945555324,0.26322663897456317,0.0038050765789022266,0.10633276354104351,-1.3960568160767224,0.17805971200787402
40.84142667,-73.90118167,0.10251696034975127,0.07767180899075128,0.06676870623334696,0.14290867426122003,-0.012903756245545192,0.05826207059815424,-0.1429086743012378,-0.8646901500000002,0.05542647499999998,-0.14645404791553085,0.051288497945555324,0.26322663897456317,0.0038050765789022266,0.10633276354104351,-1.3960568160767224,0.17805971200787402
40.841355,-73.901225,0.10251696034975127,0.07767180899075128,0.06676870623334696,0.14290867426122003,-0.012903756245545192,0.05826207059815424,-0.1429086743012378,-0.8646901500000002,0.05542647499999998,-0.14645404791553085,0.051288497945555324,0.26322663897456317,0.0038050765789022266,0.10633276354104351,-1.3960568160767224,0.17805971200787402
40.84128,-73.90126667,0.10251696034975127,0.07767180899075128,0.06676870623334696,0.14290867426122003,-0.012903756245545192,0.05826207059815424,-0.1429086743012378,-0.8646901500000002,0.05542647499999998,-0.14645404791553085,0.051288497945555324,0.26322663897456317,0.0038050765789022266,0.10633276354104351,-1.3960568160767224,0.17805971200787402
40.84120167,-73.90131,0.11705623947631412,0.08388934879198656,0.07335210471068171,0.15859341601730376,-0.0023318589011653793,0.06341174871303475,-0.1585934160650764,-0.8212516999999999,0.05643077499999999,-0.15888298420863478,0.058912539860245514,0.28083013950036245,0.0007189822862645473,0.11765594484402542,-1.1693243840486867,0.16494888021653545
40.84112,-73.90135833,0.11705623947631412,0.08388934879198656,0.07335210471068171,0.15859341601730376,-0.0023318589011653793,0.06341174871303475,-0.1585934160650764,-0.8212516999999999,0.05643077499999999,-0.15888298420863478,0.058912539860245514,0.28083013950036245,0.0007189822862645473,0.11765594484402542,-1.1693243840486867,0.16494888021653545
40.84103667,-73.90140667,0.10551870745013155,0.07456491619011506,0.06622187766196108,0.1460341362263259,-0.016674229804993373,0.05738729806337187,-0.14603413627010497,-0.9867709000000001,0.004410399999999982,-0.1729323091400083,0.018735111186003652,0.3010733696339608,0.02794367034983794,0.13295465087832295,-2.346051800349039,0.18375317017716536
40.84095333,-73.90145333,0.11444789047740894,0.07972825054598967,0.07141315543496682,0.15629226969304144,-0.010399051831956269,0.06172531076282288,-0.15629226974042024,-0.925298775,0.022460024999999984,-0.17343475619669527,0.037473536022414856,0.30456752537371984,0.01803947089194449,0.13203841989705598,-1.9115491290809035,0.17390095305118108
40.84079167,-73.901545,0.11444789047740894,0.07972825054598967,0.07141315543496682,0.15629226969304144,-0.010399051831956269,0.06172531076282288,-0.15629226974042024,-0.925298775,0.022460024999999984,-0.17343475619669527,0.037473536022414856,0.30456752537371984,0.01803947089194449,0.13203841989705598,-1.9115491290809035,0.17390095305118108
40.84072167,-73.901585,0.11444789047740894,0.07972825054598967,0.07141315543496682,0.15629226969304144,-0.010399051831956269,0.06172531076282288,-0.15629226974042024,-0.925298775,0.022460024999999984,-0.17343475619669527,0.037473536022414856,0.30456752537371984,0.01803947089194449,0.13203841989705598,-1.9115491290809035,0.17390095305118108
40.84052333,-73.90169833,0.1302709792765096,0.08977106489292655,0.08109831178390497,0.17090192778639987,-0.0020591521855440344,0.07017038636072376,-0.17090192783806699,-0.9062487,0.02984019999999998,-0.18100355099157897,0.04877919792243883,0.32398322538538127,0.01068016352004177,0.1408251092137385,-1.5310636861089015,0.1648926448818898
40.84045833,-73.90173833,0.1302709792765096,0.08977106489292655,0.08109831178390497,0.17090192778639987,-0.0020591521855440344,0.07017038636072376,-0.17090192783806699,-0.9062487,0.02984019999999998,-0.18100355099157897,0.04877919792243883,0.32398322538538127,0.01068016352004177,0.1408251092137385,-1.5310636861089015,0.1648926448818898
40.84040333,-73.901775,0.14322096562736003,0.09787167017310015,0.08824630828229237,0.18067409526399344,0.013041700314219301,0.07619085019791369,-0.18067409531965375,-0.792374775,0.06128149999999998,-0.1740396936638384,0.07889593265119142,0.3174968117430082,-0.006488993440653409,0.13691614836280178,-1.0062508780677881,0.14990531053149608
40.840235,-73.90192667,0.14322096562736003,0.09787167017310015,0.08824630828229237,0.18067409526399344,0.013041700314219301,0.07619085019791369,-0.18067409531965375,-0.792374775,0.06128149999999998,-0.1740396936638384,0.07889593265119142,0.3174968117430082,-0.006488993440653409,0.13691614836280178,-1.0062508780677881,0.14990531053149608
40.840185,-73.90196167,0.14838610773516453,0.1068852100344623,0.09531829095226504,0.1852421102516315,0.014053521426450158,0.08356530083126099,-0.18524211030615742,-0.8931991250000002,0.03691127499999997,-0.1953122534584844,0.052653221568530445,0.3454392253884032,0.010578839430624109,0.15891815826645714,-1.5120926771420105,0.1560145037401575
40.84011833,-73.90200333,0.1555890866493196,0.11957819989600699,0.1015029894278155,0.1854061514041421,0.04739813197219391,0.08937278548351517,-0.18540615145534223,-0.8186889750000002,0.07445674999999995,-0.17021958396305514,0.0900858092278601,0.2791392589162687,-0.015927176448483012,0.14032625548755262,-0.7352891041315912,0.1574957533464567
40.84004167,-73.90205333,0.1555890866493196,0.11957819989600699,0.1015029894278155,0.1854061514041421,0.04739813197219391,0.08937278548351517,-0.18540615145534223,-0.8186889750000002,0.07445674999999995,-0.17021958396305514,0.0900858092278601,0.2791392589162687,-0.015927176448483012,0.14032625548755262,-0.7352891041315912,0.1574957533464567
40.83995333,-73.902105,0.1555890866493196,0.11957819989600699,0.1015029894278155,0.1854061514041421,0.04739813197219391,0.08937278548351517,-0.18540615145534223,-0.8186889750000002,0.07445674999999995,-0.17021958396305514,0.0900858092278601,0.2791392589162687,-0.015927176448483012,0.14032625548755262,-0.7352891041315912,0.1574957533464567
40.83986333,-73.90215833,0.15124367780980497,0.12051149505284003,0.10028808993235434,0.17926244792096058,0.050881671591654264,0.08849871616525111,-0.17926244796836863,-0.7731500749999999,0.09700069999999995,-0.14746922914349478,0.11107979180248587,0.24531203446020744,-0.03295603172744729,0.11923139196822383,-0.15273560330434596,0.15897774783464566
40.839775,-73.90220833,0.1799031082199388,0.1528028162393545,0.12451014911834335,0.20779457087370706,0.0804014637423763,0.11172776639302623,-0.20779457092469053,-0.911772625,0.09156284999999995,-0.1784569186608736,0.10158272415272579,0.2757646142789787,-0.030888710276793793,0.15035762032591118,-0.26779037575931186,0.17361899576771653
40.83969,-73.902255,0.1799031082199388,0.1528028162393545,0.12451014911834335,0.20779457087370706,0.0804014637423763,0.11172776639302623,-0.20779457092469053,-0.911772625,0.09156284999999995,-0.1784569186608736,0.10158272415272579,0.2757646142789787,-0.030888710276793793,0.15035762032591118,-0.26779037575931186,0.17361899576771653
40.83960833,-73.9023,0.17694271338164957,0.14613695574410496,0.12000924078778538,0.2042018011490661,0.07864663052481714,0.10701003509886363,-0.20420180120097842,-0.8469738250000002,0.09868507499999996,-0.168628099685263,0.111394176507486,0.2646843147850235,-0.037198119253059894,0.14110940405697733,-0.1402875489736789,0.16562714714566928
40.83953,-73.90234167,0.17694271338164957,0.14613695574410496,0.12000924078778538,0.2042018011490661,0.07864663052481714,0.10701003509886363,-0.20420180120097842,-0.8469738250000002,0.09868507499999996,-0.168628099685263,0.111394176507486,0.2646843147850235,-0.037198119253059894,0.14110940405697733,-0.1402875489736789,0.16562714714566928
40.83946167,-73.90237667,0.17694271338164957,0.14613695574410496,0.12000924078778538,0.2042018011490661,0.07864663052481714,0.10701003509886363,-0.20420180120097842,-0.8469738250000002,0.09868507499999996,-0.168628099685263,0.111394176507486,0.2646843147850235,-0.037198119253059894,0.14110940405697733,-0.1402875489736789,0.16562714714566928
40.839345,-73.90244167,0.17514624392523173,0.13804830738556156,0.1171220683587635,0.20802078393634024,0.06620820323555003,0.10386936461381416,-0.20802078399053617,-0.830856625,0.09730539999999996,-0.17118367878470894,0.11048164142859086,0.2785252067829653,-0.038553123579816356,0.13791850227119556,-0.20077126008317453,0.16103052755905511
40.839285,-73.90247167,0.17514624392523173,0.13804830738556156,0.1171220683587635,0.20802078393634024,0.06620820323555003,0.10386936461381416,-0.20802078399053617,-0.830856625,0.09730539999999996,-0.17118367878470894,0.11048164142859086,0.2785252067829653,-0.038553123579816356,0.13791850227119556,-0.20077126008317453,0.16103052755905511
40.839215,-73.90249667,0.1672294131043477,0.13862610801779998,0.11394799224188817,0.20027527775861523,0.06639858270621758,0.10156222741811749,-0.20027527780899462,-0.9339920750000001,0.07507962499999996,-0.17935258929974385,0.08681674934692446,0.27392312568088545,-0.022166520679835204,0.14609106032206598,-0.8544761368245558,0.17813209114173226
40.83914167,-73.90252333,0.1672294131043477,0.13862610801779998,0.11394799224188817,0.20027527775861523,0.06639858270621758,0.10156222741811749,-0.20027527780899462,-0.9339920750000001,0.07507962499999996,-0.17935258929974385,0.08681674934692446,0.27392312568088545,-0.022166520679835204,0.14609106032206598,-0.8544761368245558,0.17813209114173226
40.83906833,-73.90255167,0.16588236741586318,0.13687906974734293,0.11280437879735498,0.19957789040266247,0.06538754892365108,0.10044110061160766,-0.1995778904528422,-0.906508575,0.08361837499999997,-0.17671375540317352,0.0908151129643326,0.26988690626019796,-0.024422960443872953,0.1427417749971409,-0.6616870354174094,0.17636485452755907
40.83899833,-73.90258167,0.16588236741586318,0.13687906974734293,0.11280437879735498,0.19957789040266247,0.06538754892365108,0.10044110061160766,-0.1995778904528422,-0.906508575,0.08361837499999997,-0.17671375540317352,0.0908151129643326,0.26988690626019796,-0.024422960443872953,0.1427417749971409,-0.6616870354174094,0.17636485452755907
40.838875,-73.902635,0.16588236741586318,0.13687906974734293,0.11280437879735498,0.19957789040266247,0.06538754892365108,0.10044110061160766,-0.1995778904528422,-0.906508575,0.08361837499999997,-0.17671375540317352,0.0908151129643326,0.26988690626019796,-0.024422960443872953,0.1427417749971409,-0.6616870354174094,0.17636485452755907
40.83881833,-73.90263667,0.17240739384403334,0.13906521528278393,0.11814603995045936,0.2080967643460497,0.06512336005709311,0.1056818096604859,-0.20809676439740138,-0.9116384250000001,0.09761202499999998,-0.1778925399809939,0.10105084758506142,0.27837406882295795,-0.032517555742422495,0.14191771532326858,-0.5034903053540762,0.17902733415354333
40.83876333,-73.90260833,0.17240739384403334,0.13906521528278393,0.11814603995045936,0.2080967643460497,0.06512336005709311,0.1056818096604859,-0.20809676439740138,-0.9116384250000001,0.09761202499999998,-0.1778925399809939,0.10105084758506142,0.27837406882295795,-0.032517555742422495,0.14191771532326858,-0.5034903053540762,0.17902733415354333
40.83872167,-73.90255,0.17240739384403334,0.13906521528278393,0.11814603995045936,0.2080967643460497,0.06512336005709311,0.1056818096604859,-0.20809676439740138,-0.9116384250000001,0.09761202499999998,-0.1778925399809939,0.10105084758506142,0.27837406882295795,-0.032517555742422495,0.14191771532326858,-0.5034903053540762,0.17902733415354333
40.83868667,-73.90247,0.17689190339654257,0.13703946787594623,0.11968257352369864,0.21399474038941302,0.0594782866452566,0.10662958646091633,-0.2139947404435695,-0.8796768250000001,0.09489474999999997,-0.18210797902616843,0.10488339252296183,0.29717312360937925,-0.03428036019748806,0.1446654725664412,-0.525371741671192,0.16726599881889764
40.83865333,-73.90238333,0.17689190339654257,0.13703946787594623,0.11968257352369864,0.21399474038941302,0.0594782866452566,0.10662958646091633,-0.2139947404435695,-0.8796768250000001,0.09489474999999997,-0.18210797902616843,0.10488339252296183,0.29717312360937925,-0.03428036019748806,0.1446654725664412,-0.525371741671192,0.16726599881889764
40.83862167,-73.9023,0.17689190339654257,0.13703946787594623,0.11968257352369864,0.21399474038941302,0.0594782866452566,0.10662958646091633,-0.2139947404435695,-0.8796768250000001,0.09489474999999997,-0.18210797902616843,0.10488339252296183,0.29717312360937925,-0.03428036019748806,0.1446654725664412,-0.525371741671192,0.16726599881889764
40.83858667,-73.90221667,0.17689190339654257,0.13703946787594623,0.11968257352369864,0.21399474038941302,0.0594782866452566,0.10662958646091633,-0.2139947404435695,-0.8796768250000001,0.09489474999999997,-0.18210797902616843,0.10488339252296183,0.29717312360937925,-0.03428036019748806,0.1446654725664412,-0.525371741671192,0.16726599881889764
40.83851833,-73.902065,0.20909899695150283,0.16406329765129574,0.1413986890002059,0.2409138009511617,0.09277152935743117,0.12809526827401732,-0.2409138010124596,-0.9143922750000002,0.10155772499999995,-0.21092917742390094,0.11475215514556922,0.3368907770732347,-0.034968669423957745,0.17962489338322957,-0.8713615701511133,0.16647681161417324
40.838485,-73.90200167,0.20909899695150283,0.16406329765129574,0.1413986890002059,0.2409138009511617,0.09277152935743117,0.12809526827401732,-0.2409138010124596,-0.9143922750000002,0.10155772499999995,-0.21092917742390094,0.11475215514556922,0.3368907770732347,-0.034968669423957745,0.17962489338322957,-0.8713615701511133,0.16647681161417324
40.83846167,-73.90195667,0.20909899695150283,0.16406329765129574,0.1413986890002059,0.2409138009511617,0.09277152935743117,0.12809526827401732,-0.2409138010124596,-0.9143922750000002,0.10155772499999995,-0.21092917742390094,0.11475215514556922,0.3368907770732347,-0.034968669423957745,0.17962489338322957,-0.8713615701511133,0.16647681161417324
40.83840167,-73.90183,0.17232285606851344,0.12470498614293188,0.11218128742508256,0.2131961038888596,0.04006347215998552,0.09952231094014284,-0.21319610394770316,-0.88563415,0.06371139999999996,-0.20366559459568806,0.07972316298201525,0.3480044790391697,-0.01201839894124658,0.1628173042933615,-1.4771101648925558,0.15659832332677165
40.83833833,-73.90168667,0.17232285606851344,0.12470498614293188,0.11218128742508256,0.2131961038888596,0.04006347215998552,0.09952231094014284,-0.21319610394770316,-0.88563415,0.06371139999999996,-0.20366559459568806,0.07972316298201525,0.3480044790391697,-0.01201839894124658,0.1628173042933615,-1.4771101648925558,0.15659832332677165
40.838305,-73.90161333,0.16768631848068222,0.1153762539154454,0.10684528511509446,0.21134837886539587,0.02761254507306,0.09383419966087164,-0.21134837892574318,-0.9012910000000001,0.042768499999999966,-0.2162032659517606,0.06359208107913658,0.3686056215882336,0.0036851524446724817,0.1727043417784312,-1.669556780292707,0.1520610658464567
40.83826667,-73.90153667,0.181844188478388,0.1286066984489389,0.11731265131745379,0.2289244402051131,0.04680273018633016,0.10406897253397576,-0.22892444027018027,-0.9171354,0.05246114999999997,-0.22692057633591664,0.0721101268476142,0.36875844719899736,-0.0048053910596205845,0.17992369268390773,-1.6055277884092565,0.15423307647637796
40.83822833,-73.90146,0.181844188478388,0.1286066984489389,0.11731265131745379,0.2289244402051131,0.04680273018633016,0.10406897253397576,-0.22892444027018027,-0.9171354,0.05246114999999997,-0.22692057633591664,0.0721101268476142,0.36875844719899736,-0.0048053910596205845,0.17992369268390773,-1.6055277884092565,0.15423307647637796
40.83818667,-73.90137833,0.17670089944373976,0.11798764980331672,0.109673466484852,0.22490449710690907,0.04100940489759718,0.0958169179015216,-0.22490449717400188,-0.8910926250000002,0.04336964999999997,-0.22513439419792547,0.0706596807617302,0.36727379323427856,-0.0026585206181588637,0.17678562460083178,-1.9421806096905931,0.1495956778543307
40.83814833,-73.90128833,0.17670089944373976,0.11798764980331672,0.109673466484852,0.22490449710690907,0.04100940489759718,0.0958169179015216,-0.22490449717400188,-0.8910926250000002,0.04336964999999997,-0.22513439419792547,0.0706596807617302,0.36727379323427856,-0.0026585206181588637,0.17678562460083178,-1.9421806096905931,0.1495956778543307
40.83810833,-73.901195,0.17670089944373976,0.11798764980331672,0.109673466484852,0.22490449710690907,0.04100940489759718,0.0958169179015216,-0.22490449717400188,-0.8910926250000002,0.04336964999999997,-0.22513439419792547,0.0706596807617302,0.36727379323427856,-0.0026585206181588637,0.17678562460083178,-1.9421806096905931,0.1495956778543307
40.83807167,-73.9011,0.20511957450708265,0.14566707189995742,0.13056170378447865,0.2462970240031445,0.07799745185165136,0.1157020991523348,-0.24629702407392642,-0.8900110500000001,0.07653987499999998,-0.22907763516300958,0.10292674845599922,0.3663974601874209,-0.02150681644204035,0.1879639241956667,-1.5104556199352401,0.15395715728346457
40.83803,-73.90100167,0.20511957450708265,0.14566707189995742,0.13056170378447865,0.2462970240031445,0.07799745185165136,0.1157020991523348,-0.24629702407392642,-0.8900110500000001,0.07653987499999998,-0.22907763516300958,0.10292674845599922,0.3663974601874209,-0.02150681644204035,0.1879639241956667,-1.5104556199352401,0.15395715728346457
40.83798833,-73.90089833,0.27283755627028455,0.18830877673768293,0.16877664079943536,0.30133984085650767,0.16498922564345558,0.15222762422830108,-0.3013398409456244,-0.875518825,0.10492454999999999,-0.26267441365693994,0.14439808227335588,0.3799287481583976,-0.051819972656944734,0.23510028411819386,-1.3404743627859907,0.14930581053149605
40.83794833,-73.9008,0.31581235774403277,0.22812445949096968,0.2005050384917361,0.3354750137152049,0.21674628990905614,0.18237478650265243,-0.3354750138095872,-0.9011727500000001,0.14469972500000003,-0.2734215329522509,0.18375600480418797,0.38688855450068066,-0.0780728538300772,0.25472836825197454,-0.7004208197911084,0.15728880285433072
40.83790833,-73.90070667,0.31581235774403277,0.22812445949096968,0.2005050384917361,0.3354750137152049,0.21674628990905614,0.18237478650265243,-0.3354750138095872,-0.9011727500000001,0.14469972500000003,-0.2734215329522509,0.18375600480418797,0.38688855450068066,-0.0780728538300772,0.25472836825197454,-0.7004208197911084,0.15728880285433072
40.83787167,-73.90062167,0.31581235774403277,0.22812445949096968,0.2005050384917361,0.3354750137152049,0.21674628990905614,0.18237478650265243,-0.3354750138095872,-0.9011727500000001,0.14469972500000003,-0.2734215329522509,0.18375600480418797,0.38688855450068066,-0.0780728538300772,0.25472836825197454,-0.7004208197911084,0.15728880285433072
40.83783333,-73.90054333,0.36440803437717534,0.2738623830676951,0.23681424906031479,0.3729072400537419,0.27557036458579937,0.21697553541597345,-0.3729072401531958,-0.9103506,0.19538112500000004,-0.2820606602641498,0.23386736200179065,0.39228332075860406,-0.10967408760147654,0.2749585713661204,0.03279616302571409,0.1642009841535433
40.837755,-73.900395,0.36440803437717534,0.2738623830676951,0.23681424906031479,0.3729072400537419,0.27557036458579937,0.21697553541597345,-0.3729072401531958,-0.9103506,0.19538112500000004,-0.2820606602641498,0.23386736200179065,0.39228332075860406,-0.10967408760147654,0.2749585713661204,0.03279616302571409,0.1642009841535433
40.83772167,-73.90032833,0.4542220800352258,0.32290877290026676,0.28672209048569464,0.44970560557656986,0.3777708341598142,0.26726763241647794,-0.4497056057006175,-0.8597228250000001,0.23890262499999998,-0.3289823991147271,0.2965350954710219,0.44268022562492837,-0.1579205168569713,0.33900567015613836,0.12632870475417948,0.15188629576771653
40.83769333,-73.90027333,0.5104854966116719,0.3681211256987368,0.3257352919183987,0.4933829284253467,0.4452235523596213,0.3081955306397586,-0.493382928557452,-0.8484384749999999,0.29161819999999994,-0.34627414447032356,0.350810827492814,0.4633025430636302,-0.195313159996537,0.37366139858005726,0.4243759962114009,0.15430547618110235
40.83767333,-73.90023,0.5104854966116719,0.3681211256987368,0.3257352919183987,0.4933829284253467,0.4452235523596213,0.3081955306397586,-0.493382928557452,-0.8484384749999999,0.29161819999999994,-0.34627414447032356,0.350810827492814,0.4633025430636302,-0.195313159996537,0.37366139858005726,0.4243759962114009,0.15430547618110235
40.83758,-73.89999333,0.5633210064810591,0.41490332155158005,0.36663370595925526,0.5366742126062645,0.5037772039088454,0.3531770112738706,-0.536674212744738,-0.8601658500000002,0.34206447500000003,-0.37428798824558895,0.39498058191772,0.49938898448189556,-0.22129583717021556,0.4156829408147752,0.8496210011883476,0.15657009143700787
40.83751333,-73.89982167,0.5633210064810591,0.41490332155158005,0.36663370595925526,0.5366742126062645,0.5037772039088454,0.3531770112738706,-0.536674212744738,-0.8601658500000002,0.34206447500000003,-0.37428798824558895,0.39498058191772,0.49938898448189556,-0.22129583717021556,0.4156829408147752,0.8496210011883476,0.15657009143700787
40.83747667,-73.89974167,0.6260348309538781,0.4671041131917261,0.41408103271887114,0.5869067303216005,0.5738930116071892,0.4063435701920419,-0.586906730467516,-0.8601862,0.401008525,-0.4094899995261511,0.4490284621428563,0.5452915038336613,-0.2510548092649587,0.46952970147544204,0.975741372218918,0.15697321761811026
40.83740167,-73.89962333,0.6745192980965481,0.5026963212448395,0.4447992978645827,0.6256817388522404,0.6349675523926082,0.4413582964772402,-0.6256817390078323,-0.827842075,0.44311570000000006,-0.43251728902753755,0.49676909881434594,0.5689188976519898,-0.28100084916431206,0.5099328740416983,1.060897098643344,0.15442266407480315
40.83730833,-73.89954,0.6745192980965481,0.5026963212448395,0.4447992978645827,0.6256817388522404,0.6349675523926082,0.4413582964772402,-0.6256817390078323,-0.827842075,0.44311570000000006,-0.43251728902753755,0.49676909881434594,0.5689188976519898,-0.28100084916431206,0.5099328740416983,1.060897098643344,0.15442266407480315
40.837245,-73.89949833,0.7198754723805861,0.5455262202787988,0.4847276719326383,0.6620442934472454,0.6812096377927255,0.4867158547354897,-0.6620442936046771,-0.86621475,0.48908882500000006,-0.464997718691189,0.5322171490891815,0.6148857614117592,-0.29503424941002954,0.5551989822330416,1.1265117830418014,0.15886435039370078
40.83717,-73.899455,0.7493899518580729,0.5671588939553959,0.5035524505675603,0.6860425457738567,0.7177121223479116,0.5092019370496662,-0.6860425459372709,-0.832621575,0.519419125,-0.4769628460466476,0.5646835386610002,0.628485729471456,-0.31803978866081767,0.5784379726007518,1.1707615274741334,0.15621465826771655
40.83701167,-73.89936167,0.7493899518580729,0.5671588939553959,0.5035524505675603,0.6860425457738567,0.7177121223479116,0.5092019370496662,-0.6860425459372709,-0.832621575,0.519419125,-0.4769628460466476,0.5646835386610002,0.628485729471456,-0.31803978866081767,0.5784379726007518,1.1707615274741334,0.15621465826771655
40.836935,-73.89931833,0.782789309330153,0.5973285570534991,0.528195825264897,0.71197846206935,0.760555302384849,0.5404068852830649,-0.7119784622371719,-0.8058885500000001,0.560971075,-0.48994455821698013,0.5998304141623929,0.6444933528133518,-0.3455345153304156,0.6075987660389515,1.2450843818146649,0.1563869035433071
40.83685333,-73.89926667,0.782789309330153,0.5973285570534991,0.528195825264897,0.71197846206935,0.760555302384849,0.5404068852830649,-0.7119784622371719,-0.8058885500000001,0.560971075,-0.48994455821698013,0.5998304141623929,0.6444933528133518,-0.3455345153304156,0.6075987660389515,1.2450843818146649,0.1563869035433071
40.83677667,-73.8992,0.7657289497294437,0.5827493228612327,0.5195551597591168,0.7041118638392808,0.7301727908702622,0.5273862796178025,-0.704111864004175,-0.8658798,0.535061675,-0.49732554029054143,0.5757237889699675,0.6535558489390622,-0.3193984837669444,0.5968381533547088,1.1348290283959306,0.159201887992126
40.8367,-73.89913,0.7657289497294437,0.5827493228612327,0.5195551597591168,0.7041118638392808,0.7301727908702622,0.5273862796178025,-0.704111864004175,-0.8658798,0.535061675,-0.49732554029054143,0.5757237889699675,0.6535558489390622,-0.3193984837669444,0.5968381533547088,1.1348290283959306,0.159201887992126
40.83662333,-73.89904833,0.777798972898202,0.5995811278361527,0.5310190124322794,0.7118359154983813,0.74825568423408,0.54293574594215,-0.7118359156629316,-0.84372415,0.562178325,-0.49473899812775407,0.5920338815440449,0.652004432777716,-0.33660361525687116,0.6044553395937647,1.2284993386493788,0.16041117775590552
40.8365,-73.89886333,0.7416706938543547,0.5656375662369888,0.5041185274137018,0.6877864972349602,0.6996005663515459,0.5077454514844633,-0.687786497396275,-0.886409375,0.5114059,-0.4887587225178276,0.5518357353753686,0.6390865895876332,-0.30164213523154354,0.5737385714230523,1.0859266551905242,0.16013346998031497
40.83646167,-73.898755,0.7416706938543547,0.5656375662369888,0.5041185274137018,0.6877864972349602,0.6996005663515459,0.5077454514844633,-0.687786497396275,-0.886409375,0.5114059,-0.4887587225178276,0.5518357353753686,0.6390865895876332,-0.30164213523154354,0.5737385714230523,1.0859266551905242,0.16013346998031497
40.83643333,-73.89863833,0.7046083740317931,0.5335672057963069,0.47774557426588643,0.6597318807529408,0.65274843432176,0.4765096184452092,-0.6597318809091698,-0.917280325,0.467349525,-0.4789460736408431,0.5141392783723941,0.6250303289631216,-0.26984335820091987,0.54741096156616,0.9629407972606576,0.15999335964566933
40.83640167,-73.898395,0.6606376664217332,0.4945383560116107,0.444361663713372,0.6249886904357,0.6001187990075139,0.4372979034890561,-0.6249886905867181,-0.9229398250000002,0.42064352499999996,-0.4586436715366338,0.4755764159045723,0.5987664908825086,-0.2410324222148132,0.5105665886658683,0.8647437745645857,0.15808039035433072
40.83638667,-73.898285,0.6828432221531118,0.519181511375347,0.46146210640545104,0.6384964407283167,0.6335706036495986,0.4596902200571208,-0.6384964408809126,-0.8739540749999999,0.461860525,-0.4529563725739716,0.5020315250757795,0.5947998872383924,-0.27160256939584904,0.5219674448375705,1.0352991106496194,0.15812782893700789
40.83637667,-73.89817667,0.6828432221531118,0.519181511375347,0.46146210640545104,0.6384964407283167,0.6335706036495986,0.4596902200571208,-0.6384964408809126,-0.8739540749999999,0.461860525,-0.4529563725739716,0.5020315250757795,0.5947998872383924,-0.27160256939584904,0.5219674448375705,1.0352991106496194,0.15812782893700789
40.83638,-73.89808,0.6439976557326565,0.4782504966442478,0.4267626077603381,0.604727087583058,0.5890455268010035,0.41873519149498134,-0.604727087733056,-0.8457107500000001,0.41732592500000004,-0.425050417091739,0.47327779013951093,0.563560314189452,-0.25338974496679123,0.48442254593338896,0.9764236877314579,0.15281793622047243
40.836385,-73.89789667,0.6458972330438914,0.48226232426101634,0.4290689130756934,0.602143748142982,0.5932748134213786,0.42213045812155947,-0.6021437482914123,-0.8269398,0.42921142500000004,-0.414202506407678,0.47982612888073334,0.55774941936386,-0.26231757642982023,0.4817598463893952,1.0806006761855174,0.15325197608267715
40.83635833,-73.89786667,0.6458972330438914,0.48226232426101634,0.4290689130756934,0.602143748142982,0.5932748134213786,0.42213045812155947,-0.6021437482914123,-0.8269398,0.42921142500000004,-0.414202506407678,0.47982612888073334,0.55774941936386,-0.26231757642982023,0.4817598463893952,1.0806006761855174,0.15325197608267715
40.83621167,-73.897825,0.6458972330438914,0.48226232426101634,0.4290689130756934,0.602143748142982,0.5932748134213786,0.42213045812155947,-0.6021437482914123,-0.8269398,0.42921142500000004,-0.414202506407678,0.47982612888073334,0.55774941936386,-0.26231757642982023,0.4817598463893952,1.0806006761855174,0.15325197608267715
40.83614333,-73.89781833,0.6458972330438914,0.48226232426101634,0.4290689130756934,0.602143748142982,0.5932748134213786,0.42213045812155947,-0.6021437482914123,-0.8269398,0.42921142500000004,-0.414202506407678,0.47982612888073334,0.55774941936386,-0.26231757642982023,0.4817598463893952,1.0806006761855174,0.15325197608267715
40.83607,-73.89781,0.6616353946980256,0.5008001373691212,0.44237817172214805,0.610758852495409,0.616325380942935,0.43948377621923046,-0.6107588526439094,-0.8062886750000001,0.4570768999999999,-0.4123072576424245,0.4973220124692797,0.5591614700547247,-0.2797716330148811,0.4936119206462882,1.1896984361679594,0.15440635570866143
40.835995,-73.89780333,0.6616353946980256,0.5008001373691212,0.44237817172214805,0.610758852495409,0.616325380942935,0.43948377621923046,-0.6107588526439094,-0.8062886750000001,0.4570768999999999,-0.4123072576424245,0.4973220124692797,0.5591614700547247,-0.2797716330148811,0.4936119206462882,1.1896984361679594,0.15440635570866143
