lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.83,-73.91390833,0.1435859559727949,0.9380284653006874,0.21534757828475962,0.19831966105789764,0.049449988301839914,0.24135988720215412,-0.19831966105790372,-8698.138888888889,127.72222222222223,-0.22020695790729258,0.03698020685363574,0.2819068685932781,0.022964355968474078,0.16625968378965136,-3.423524314827359,1668.7974628171478
40.82998833,-73.91387833,0.1458727452106169,0.6289925091240657,0.21878050686198872,0.20656078689309812,0.04552798027283163,0.243763004743313,-0.20656078689310378,-8924.583333333334,468.44444444444446,-0.2168912826327981,0.07285573475093791,0.27988409087319027,0.010768904374921761,0.15686512987909915,-5.860931313838144,1788.699256342957
40.82997667,-73.91385833,0.14851023972611296,0.27823985154588776,0.2227369261438608,0.1850744193461598,0.0730247672828711,0.2464442399608389,-0.18507441934616484,-8942.805555555555,619.2777777777778,-0.18174989428619226,0.0606219588658484,0.23949593013017859,-0.0027406058589840264,0.14548547860015415,-4.489172275889083,1973.0832239720035
40.82995,-73.913815,0.14851023972611296,0.27823985154588776,0.2227369261438608,0.1850744193461598,0.0730247672828711,0.2464442399608389,-0.18507441934616484,-8942.805555555555,619.2777777777778,-0.18174989428619226,0.0606219588658484,0.23949593013017859,-0.0027406058589840264,0.14548547860015415,-4.489172275889083,1973.0832239720035
40.82993,-73.91377167,0.14851023972611296,0.27823985154588776,0.2227369261438608,0.1850744193461598,0.0730247672828711,0.2464442399608389,-0.18507441934616484,-8942.805555555555,619.2777777777778,-0.18174989428619226,0.0606219588658484,0.23949593013017859,-0.0027406058589840264,0.14548547860015415,-4.489172275889083,1973.0832239720035
40.829815,-73.91345833,0.24352781161955483,0.46397797428474835,0.36523602361506097,0.29199784186689004,0.16627387036483032,0.3781384480257404,-0.2919978418668991,-10081.75,242.66666666666666,-0.2962176839832364,0.04641477040470865,0.33580550006454213,0.008418416362749072,0.2479752870326446,4.165799662124312,1777.000656167979
40.82979667,-73.91341333,0.23667496140745867,-0.794335411854904,0.35496194002752307,0.2662989614095793,0.1583838442835538,0.3723325535614145,-0.2662989614095871,-10797.166666666666,-63.5,-0.2957674827453801,0.029338550840353042,0.35655733839635045,0.03279710586666215,0.2662622561653561,-0.7562423765270233,1807.5687882764653
40.82978333,-73.91338167,0.1840367873637747,-0.8246763450684034,0.27601270606502915,0.20380854774783544,0.11664004325519908,0.3066846506001689,-0.20380854774784196,-9946.944444444445,-440.22222222222223,-0.25821605904606315,-0.020013170481532158,0.3139514250830742,0.05902012053039803,0.23908971085411235,0.28421654075769154,1702.2284558180227
40.82976333,-73.913255,0.16880355747512513,-1.100591187059921,0.2531657826169835,0.19439245150090023,0.09753638719339426,0.286354824150774,-0.19439245150090653,-9389.333333333334,-390.72222222222223,-0.23760846791840975,-0.029722327167730902,0.2928257127346687,0.04556892928197057,0.2124583712480944,0.3706066383667355,1646.0442913385823
40.82973667,-73.91317833,0.13325583152975748,0.6914543661920096,0.19985263240592857,0.17536259264193435,0.04869853780102113,0.232232396536094,-0.17536259264194004,-8833.694444444445,-337.27777777777777,-0.22151180616229457,-0.021746374429945925,0.2788252373460928,0.04811075535742368,0.1799536466881794,-0.7441508392262097,1592.1027996500436
40.82970333,-73.9131,0.09387589948640822,0.5016382043630007,0.1407932429627257,0.14724307099909778,0.009715142767536596,0.1692718880186577,-0.14724307099910233,-8223.861111111111,-133.61111111111111,-0.18705633024867213,-0.006557347611933339,0.23330672041863273,0.04097823890911062,0.13431689636783148,-4.067544728837239,1631.1955380577429
40.82967167,-73.91301333,0.12873803467652997,0.6318372903994399,0.19307992529278545,0.18179907417756652,0.042600728739277956,0.2108871262035892,-0.18179907417757202,-7861.416666666667,276.05555555555554,-0.18758332386686455,0.028870120121240374,0.23869793605017334,0.003358690019659537,0.13467195282700667,-4.818210433215119,1611.1227034120736
40.82960333,-73.912825,0.25923885994113394,1.3040833128578981,0.3887996986134708,0.2719806193708081,0.1881820456708839,0.4001867881096486,-0.27198061937081647,-9342.138888888889,131.55555555555554,-0.27883913579608216,0.034894891062812045,0.3478539221994071,0.004857170555797475,0.2662175236893509,0.5534889070555654,1570.1661198600175
40.82957167,-73.91274,0.19960915265940363,1.033844438849191,0.2993651272689261,0.23244738589219477,0.12284575605436489,0.3224815901520388,-0.2324473858922026,-9706.194444444445,-635.75,-0.30493858853301803,-0.03213994215917987,0.35991628448431406,0.07639566202792673,0.2738994435868532,5.474270165167788,1481.6426071741034
40.82953833,-73.91265833,0.19057233965645853,0.8394817012948832,0.28581236131670107,0.24812121093096667,0.09696381514707629,0.3091135832051653,-0.2481212109309751,-9765.444444444445,-512.6944444444445,-0.31394299996196817,-0.011797336379982658,0.36788518164189643,0.07056006266241652,0.2587959632971132,2.559294641566789,1517.6148293963254
40.82951,-73.91259,0.13884069118525855,0.48908598896770644,0.20822731539296996,0.21797754096017652,0.025027350581390155,0.23561885990829978,-0.2179775409601841,-9552.416666666666,-441.55555555555554,-0.28443794751484236,-0.016253988006254792,0.3488939568218201,0.07183918934333663,0.20832675987041638,-1.1154280889125312,1602.751312335958
40.82948667,-73.912525,0.13884069118525855,0.48908598896770644,0.20822731539296996,0.21797754096017652,0.025027350581390155,0.23561885990829978,-0.2179775409601841,-9552.416666666666,-441.55555555555554,-0.28443794751484236,-0.016253988006254792,0.3488939568218201,0.07183918934333663,0.20832675987041638,-1.1154280889125312,1602.751312335958
40.82946333,-73.91246333,0.10033802601355547,0.32684929799414836,0.15048398214026876,0.16555079041774942,-0.016058918022906644,0.1767576034037322,-0.16555079041775483,-9324.472222222223,-68.25,-0.2120060747378803,0.0009900631970769598,0.2974951387368597,0.050253707656034076,0.14880796856736728,-11.137253131386771,1844.9496937882764
40.82944333,-73.91240167,0.120155270513366,0.37213401194151513,0.18020640712108676,0.19800685638393903,-0.005231528840582398,0.20872151987358242,-0.19800685638394533,-9179.666666666666,112.16666666666667,-0.22095653106691732,0.01771379204424029,0.3088607535707759,0.025872783171885138,0.1450826625902083,-4.749121499557696,1785.4016841644795
40.82938333,-73.91220167,0.09959942620660253,-0.3461663184111985,0.1493792364400255,0.15500614543976765,0.024261844963782905,0.17720299272688558,-0.1550061454397721,-9506.416666666666,93.97222222222223,-0.2024909051346405,0.026057715023522082,0.24118038276723108,0.05208622743504822,0.149368012959928,23.259605221189403,1984.4818460192478
40.82934833,-73.91210333,0.16334105641499255,-0.5662311839046481,0.24498088384396224,0.19674580635215452,0.081802417220299,0.271547825694774,-0.19674580635215982,-9114.444444444445,744.9166666666666,-0.20830126977522745,0.09822350388774607,0.2739791689571731,0.015373527865185109,0.17747116144105934,48.034322220821004,1955.6175634295712
40.829335,-73.91207,0.16334105641499255,-0.5662311839046481,0.24498088384396224,0.19674580635215452,0.081802417220299,0.271547825694774,-0.19674580635215982,-9114.444444444445,744.9166666666666,-0.20830126977522745,0.09822350388774607,0.2739791689571731,0.015373527865185109,0.17747116144105934,48.034322220821004,1955.6175634295712
40.82932333,-73.91204167,0.16010538921772233,-0.5326952065768289,0.24012866975256175,0.17958142543155364,0.09034126595008031,0.25847767247215514,-0.17958142543155822,-8231.888888888889,1432.3055555555557,-0.1405335640165014,0.13331606163904006,0.2059660574038732,-0.0383938388017768,0.12294754832282304,53.657470310370954,2152.9695975503064
40.82926833,-73.91185833,0.3882407932641677,1.4834562366810844,0.582276962702548,0.39328323797258136,0.3214091832927298,0.5190450044057494,-0.3932832379725925,-9522.138888888889,1323.2222222222222,-0.3289348208219366,0.17170207195655296,0.4105277312673533,-0.08767381199570529,0.32800880482659145,-3.198806896572119,1712.481627296588
40.82924833,-73.91182,0.3882407932641677,1.4834562366810844,0.582276962702548,0.39328323797258136,0.3214091832927298,0.5190450044057494,-0.3932832379725925,-9522.138888888889,1323.2222222222222,-0.3289348208219366,0.17170207195655296,0.4105277312673533,-0.08767381199570529,0.32800880482659145,-3.198806896572119,1712.481627296588
40.829205,-73.91171,0.48538738042856333,1.9300280931782596,0.727974230600592,0.4669104558841391,0.4333511299854509,0.6198809271663271,-0.46691045588415253,-9806.583333333334,1552.4722222222222,-0.3943916634017477,0.2078665677170158,0.4864316379757249,-0.10773869684849571,0.4217417003865005,-2.2320841022058993,1631.0112642169727
40.82917667,-73.91165667,0.6017715041369177,2.041223838425843,0.9025309871737335,0.5635634440740462,0.5551260095310713,0.7454567561217623,-0.5635634440740616,-8889.333333333334,2886.8611111111113,-0.4074536182263796,0.33485271664588173,0.5200668730713227,-0.20838251900505275,0.458551916153589,-2.4429098011164414,1605.4648950131232
40.82915167,-73.91161833,0.6017715041369177,2.041223838425843,0.9025309871737335,0.5635634440740462,0.5551260095310713,0.7454567561217623,-0.5635634440740616,-8889.333333333334,2886.8611111111113,-0.4074536182263796,0.33485271664588173,0.5200668730713227,-0.20838251900505275,0.458551916153589,-2.4429098011164414,1605.4648950131232
40.82912833,-73.91159667,0.4917285273069409,1.7350980763957191,0.7374917778447314,0.488366370183176,0.4322643850737552,0.6376455543027331,-0.48836637018318935,-8459.361111111111,2551.6111111111113,-0.3421234875505849,0.28620216510953533,0.4298200026716203,-0.18427015601716862,0.35315334685776767,-3.735225074935483,1640.3284120734907
40.82911167,-73.91158667,0.4917285273069409,1.7350980763957191,0.7374917778447314,0.488366370183176,0.4322643850737552,0.6376455543027331,-0.48836637018318935,-8459.361111111111,2551.6111111111113,-0.3421234875505849,0.28620216510953533,0.4298200026716203,-0.18427015601716862,0.35315334685776767,-3.735225074935483,1640.3284120734907
40.828985,-73.91167333,0.3703885411025132,1.334505773318313,0.5554987193056429,0.36825895024336897,0.2906290240144964,0.5301870989160812,-0.3682589502433801,-8035.138888888889,1480.611111111111,-0.28702822334553696,0.20215952221899583,0.38737705660541966,-0.09347178083247293,0.28967917226681483,-2.1428332859999397,1539.2458442694665
40.82894833,-73.9117,0.3703885411025132,1.334505773318313,0.5554987193056429,0.36825895024336897,0.2906290240144964,0.5301870989160812,-0.3682589502433801,-8035.138888888889,1480.611111111111,-0.28702822334553696,0.20215952221899583,0.38737705660541966,-0.09347178083247293,0.28967917226681483,-2.1428332859999397,1539.2458442694665
40.82891167,-73.91172833,0.22887740926421948,0.8676622136616446,0.34326609042893214,0.2490986279507515,0.1386087074111475,0.3596042523514977,-0.24909862795075885,-7962.388888888889,864.8888888888889,-0.20924002173401468,0.1134784223471543,0.2983895825698722,-0.04328565953998761,0.18903410055023157,-3.7703741265723454,1629.208442694663
40.82887167,-73.911755,0.22887740926421948,0.8676622136616446,0.34326609042893214,0.2490986279507515,0.1386087074111475,0.3596042523514977,-0.24909862795075885,-7962.388888888889,864.8888888888889,-0.20924002173401468,0.1134784223471543,0.2983895825698722,-0.04328565953998761,0.18903410055023157,-3.7703741265723454,1629.208442694663
40.82882333,-73.911785,0.2300414461639631,0.895990966263414,0.3450108467267257,0.2473081767051447,0.1389286721617322,0.36104118740114344,-0.2473081767051523,-8740.083333333334,379.05555555555554,-0.2420737622197469,0.05993928118004226,0.3343741649559455,-0.007103180947272398,0.22524646203808585,-5.432065207693597,1598.8471128608921
40.828755,-73.91182667,0.22681464632856774,0.9221135807628005,0.34017490561863134,0.24045620082423713,0.1390558747720023,0.3621188979328609,-0.24045620082424402,-9338.222222222223,493.94444444444446,-0.22162571943437764,0.054270901449464864,0.3126135760494807,-0.020227841458181073,0.2080171529593521,-3.294454910749998,1768.4562554680663
40.82869667,-73.91185833,0.21404198980515188,0.9264580874247995,0.3210221335328832,0.2505696937789205,0.12676084838644425,0.345210387106388,-0.2505696937789272,-9745.972222222223,816.1388888888889,-0.2180552385248974,0.06558706231569145,0.2859961581791946,-0.03383788125304746,0.1813452854870308,14.780112502464123,1954.5570866141732
40.82863667,-73.91189,0.20355221282507427,0.2720130143504591,0.3052993550892696,0.20115975914154047,0.15151484070633237,0.31660175472577773,-0.20115975914154416,-11765.027777777777,1757.111111111111,-0.1376529700022347,0.07702365801684186,0.2007897362602637,-0.06485487109279257,0.14040419718436414,5.371979109621602,2896.0240594925635
40.82856333,-73.91193167,0.20355221282507427,0.2720130143504591,0.3052993550892696,0.20115975914154047,0.15151484070633237,0.31660175472577773,-0.20115975914154416,-11765.027777777777,1757.111111111111,-0.1376529700022347,0.07702365801684186,0.2007897362602637,-0.06485487109279257,0.14040419718436414,5.371979109621602,2896.0240594925635
40.82849167,-73.91197167,0.08883175578648489,-0.34589542908804977,0.13323679422049775,0.11374793127096654,0.042961877855626156,0.15563233068188412,-0.11374793127096854,-10844.305555555555,1769.5,-0.0679110424839945,0.04820699993404196,0.09566151336994864,-0.0451189178820722,0.04306948086215133,1.3640822112675164,3245.917760279965
40.82842333,-73.91200833,0.028880963082749813,-0.7901302548580661,0.04331829635718137,0.02989486931540962,0.012958562521871239,0.05270547320419104,-0.029894869315410046,-10443.833333333334,2549.4444444444443,0.045862670419912724,0.06697572054547773,-0.029957133907074267,-0.07555418787155387,-0.04686541030415738,-6.848659003616843,4159.072834645669
40.82835667,-73.91204667,0.026204373518905342,0.5825330712271419,0.03930215580637573,0.03416517596399532,0.0049845527022932285,0.047790476359599175,-0.034165175963996056,-11170.333333333334,1242.9444444444443,-0.013774840608368723,0.009432409798672712,0.028313411903046357,-0.020081487806970062,0.005860055017606154,-3.7706768873522174,3683.1423884514434
40.82831,-73.912075,0.013205240835456059,0.4071667470590299,0.019805602180846038,0.016713962626383173,-0.002577860813891735,0.023681293273107765,-0.016713962626383534,-13104.361111111111,1358.111111111111,-0.00833562485482873,0.0030089061245542415,0.02177564657481204,-0.008219191123746474,0.004823669787177209,3.819814328874082,4392.508311461068
40.82826667,-73.91210167,0.03269190640937751,0.3782372338575993,0.04903145794918967,0.04788628319048159,0.0005076449769893027,0.059985573477560034,-0.04788628319048285,-12673.777777777777,15.0,-0.09759806646284605,-0.042152358968447164,0.11751658184122515,0.050480238834002523,0.08268663177858501,18.601346023966457,3339.727690288714
40.82821833,-73.91212667,0.03269190640937751,0.3782372338575993,0.04903145794918967,0.04788628319048159,0.0005076449769893027,0.059985573477560034,-0.04788628319048285,-12673.777777777777,15.0,-0.09759806646284605,-0.042152358968447164,0.11751658184122515,0.050480238834002523,0.08268663177858501,18.601346023966457,3339.727690288714
40.82817667,-73.91215333,0.07458444966395174,0.9302407346141494,0.11186024635532266,0.10157731080306516,0.014154297717352196,0.12825438755342272,-0.10157731080306823,-13047.111111111111,-1473.5277777777778,-0.21444891165024116,-0.09419533527715483,0.2569570317580239,0.11506165542603318,0.18872235842539573,12.943843264998641,2351.8652668416453
40.82812,-73.91217667,0.04445263761459755,0.8021478065725874,0.06667009404324448,0.07451490658690035,-0.011155180616711509,0.08299974210043122,-0.07451490658690255,-14348.555555555555,-2145.0555555555557,-0.23492729428255338,-0.15118723601648432,0.267305636033443,0.16472424759282267,0.20701891076577283,19.080969092791257,2428.1870078740158
40.828055,-73.91221,0.051667821258926425,0.647241531304265,0.07749080338158995,0.08790638822118578,-0.016751484876055236,0.09632269752465719,-0.08790638822118838,-10969.25,-1266.388888888889,-0.2043421566506655,-0.10985471283120414,0.24756360738399222,0.12052278124849164,0.17030734010332388,17.226606244599274,1942.7015529308837
40.82799333,-73.91225,0.04495974216981457,0.7123152727713034,0.06743066473338438,0.07640198521880033,-0.009602466720596548,0.08438318621119834,-0.0764019852188025,-9646.277777777777,-731.8333333333334,-0.14231772885786606,-0.09153965134581009,0.17260218419875745,0.06746062398020987,0.11188391542809886,1.085339847874369,1965.263779527559
40.82793167,-73.91230167,0.04495974216981457,0.7123152727713034,0.06743066473338438,0.07640198521880033,-0.009602466720596548,0.08438318621119834,-0.0764019852188025,-9646.277777777777,-731.8333333333334,-0.14231772885786606,-0.09153965134581009,0.17260218419875745,0.06746062398020987,0.11188391542809886,1.085339847874369,1965.263779527559
40.827865,-73.91237,0.08567158404772579,0.7924185392563156,0.12849012312223396,0.09582136469301207,0.02066708245286135,0.155902742013849,-0.09582136469301476,-9765.833333333334,-654.0,-0.15275218820119868,-0.08694598832677829,0.21619033543120628,0.05838340438609219,0.14308401456023576,2.8930266860647813,1905.0662729658793
40.82779167,-73.91244333,0.08487317030054545,1.4109608729258574,0.1272935335641512,0.11600982804145134,0.020462523914287763,0.1518570908912251,-0.11600982804145445,-11814.527777777777,-897.4444444444445,-0.18938631108706827,-0.07315337771081218,0.23125440492217292,0.07536722758416324,0.15915047105307825,7.103370319609441,2239.128280839895
40.82772833,-73.91253167,0.06516676041341349,1.404665485933558,0.0977385671593139,0.0850954957346043,0.020766301116878813,0.11285859499619416,-0.08509549573460627,-12030.944444444445,64.22222222222223,-0.11281411900644331,-0.011127249764751688,0.1418862737991098,0.027623359493848667,0.09285427847652677,-1.5504120529072245,2931.7824803149606
40.82766667,-73.912625,0.017595675032479816,1.1007315096138686,0.026391235337009725,0.03606872246530804,-0.01771030205963032,0.03261768774362079,-0.03606872246530862,-12859.5,311.77777777777777,-0.06338595638189433,-0.01682792388450853,0.08335414413172798,0.027461802181900342,0.04495256149933058,-3.4557618803822296,3511.1685258092734
40.82760167,-73.91271333,0.05983949542302572,0.6773471107249105,0.08975067606094894,0.08819927924279312,0.009753077022978809,0.10134826039044735,-0.08819927924279475,-14814.194444444445,-410.0,-0.12486623004161504,-0.04250317049899726,0.1519985446626848,0.03747854446203215,0.09674414239402927,-1.4407812710658603,3351.2304243219596
40.82754,-73.91279833,0.1008370766301548,0.23971788832296945,0.15123853024357928,0.12545300891074918,0.049879089619326064,0.16475656845957726,-0.12545300891075206,-14328.5,-209.58333333333334,-0.14356878904758402,-0.026478195121319992,0.1762977125316537,0.01802048238391424,0.11896125491406642,-1.5734499871542862,3203.0458223972
40.82742167,-73.91297167,0.0485584718054482,0.41700256651453205,0.07283001447435189,0.07845596492911794,-0.009846831899380855,0.0880979594084642,-0.0784559649291196,-11821.083333333334,110.72222222222223,-0.12031352636215381,-0.021600567817549078,0.15781277562598428,0.04400683862564723,0.09121119507071203,-16.449205535480854,2872.1781496062995
40.82737333,-73.91305333,0.1389590015052845,0.7660512902636025,0.20840834331317393,0.1808031577805429,0.06289887166186026,0.22394630017030673,-0.1808031577805481,-11062.083333333334,-631.3333333333334,-0.2440448505987651,-0.03455729377769478,0.29011194201205065,0.06551804252146341,0.20358582105916814,-11.565078773904597,1939.147856517935
40.82732667,-73.91311,0.1389590015052845,0.7660512902636025,0.20840834331317393,0.1808031577805429,0.06289887166186026,0.22394630017030673,-0.1808031577805481,-11062.083333333334,-631.3333333333334,-0.2440448505987651,-0.03455729377769478,0.29011194201205065,0.06551804252146341,0.20358582105916814,-11.565078773904597,1939.147856517935
40.827255,-73.913205,0.28290209621020046,1.2804549455371674,0.42428892808194474,0.3083182008725151,0.2105711874598507,0.42032642030067613,-0.30831820087252454,-9270.055555555555,438.3333333333333,-0.28750607384616217,0.08033625163425356,0.34830071260033013,-0.027696420329784466,0.2622032270166083,-6.627259413915731,1609.9977034120732
40.827215,-73.91324833,0.3940415548319514,1.6031125274274918,0.5909760911032877,0.40186366916496363,0.3252095217874032,0.5550909440351259,-0.4018636691649754,-8619.416666666666,1491.9722222222222,-0.306184384150616,0.186308331595557,0.3844351424345048,-0.11302355966203753,0.2981643670197161,-2.3424468215992866,1591.9680664916884
40.82717333,-73.91329667,0.3675347909404859,1.4767150768717923,0.5512196369829881,0.380177130524014,0.292186790877004,0.5262546670975957,-0.3801771305240255,-8420.0,1306.2777777777778,-0.297943851858965,0.17026760620096693,0.37898063080053485,-0.09581328362808673,0.2852673520029818,-2.2716056777092595,1554.6076115485564
40.82713167,-73.91335167,0.3569698023875949,1.4422438154675123,0.5353783496380748,0.36250847786682705,0.2826872141581003,0.5077963185746689,-0.3625084778668375,-7874.5,1725.361111111111,-0.26002158281578364,0.2062512405959965,0.3488116436845652,-0.11887285132255891,0.2550589002264976,-2.5612529155111368,1619.5792869641293
40.827085,-73.91341833,0.24731853522884018,1.3241051141746096,0.3709230073253878,0.2507466524822596,0.1809311338598049,0.393172075569838,-0.250746652482267,-7215.555555555556,1150.5277777777778,-0.19127263017583476,0.14197168247768796,0.2650206486916815,-0.06267028834901647,0.18774257362067245,-1.94261425371894,1589.8972003499562
40.82695,-73.91361667,0.33276033208941425,1.4182108817205785,0.499057785755959,0.3239962332601561,0.26173069199329796,0.48641815664738414,-0.3239962332601667,-8203.638888888889,718.8888888888889,-0.2891122235122603,0.11766099799919785,0.3836764043239859,-0.03995716818363567,0.30039189500949326,-1.3588212631508296,1438.9426946631672
40.8268,-73.913845,0.3628614618753207,1.5807822999079675,0.544200852990476,0.3601798341571146,0.2911241794966834,0.5251295444052934,-0.3601798341571266,-8390.194444444445,702.3333333333334,-0.31372960637404623,0.11633461891390705,0.4044408033784059,-0.05354174184884907,0.317497574555466,-1.4715873475686294,1405.360236220472
40.82675,-73.91393333,0.30894401114576375,1.0662843251329808,0.46333894589039903,0.33320367246810123,0.20975965271634503,0.46022322411909045,-0.3332036724681125,-9030.055555555555,191.80555555555554,-0.33421080774501927,0.06250353990510878,0.4312790417689375,-0.0013371587648241595,0.31118334705756623,-4.164198894965099,1395.115704286964
40.82664667,-73.9141,0.3054597084025621,1.3471343735283146,0.45811890074991585,0.3207439823048581,0.22435917753598428,0.461547879545353,-0.3207439823048684,-9082.722222222223,451.77777777777777,-0.2935601869807785,0.06490671969573103,0.3760091325171515,-0.03049155708078454,0.27900510629726444,0.044946145698184066,1529.6954286964128
40.82659833,-73.91417667,0.24751081594953422,1.250592993705221,0.371210921804872,0.2559214098102205,0.18812242576182606,0.3774580416165413,-0.25592140981022804,-9531.805555555555,396.44444444444446,-0.23476500424341026,0.04737433702748048,0.29371653919898794,-0.020650080658670536,0.2269277623605269,-0.8928540641754869,1812.8784995625547
40.82654833,-73.91424833,0.25282940118436703,1.0937199054605555,0.37918779523548557,0.27839590995094254,0.17517363212414508,0.3832364544802608,-0.278395909950951,-10334.194444444445,267.69444444444446,-0.27308129002689685,0.04065990491359136,0.3389139618121294,-0.005643912444568821,0.24729064139451998,-1.517148992278507,1850.3432852143483
40.82650167,-73.91431833,0.19419241787949718,0.644208467275387,0.2912490396943343,0.21202084209147593,0.1288287631256245,0.29402686845529996,-0.21202084209148156,-11072.722222222223,307.3611111111111,-0.20943284929919645,0.028357400558174334,0.26703971431001405,-0.003051384880340278,0.19100582860891518,-1.3273596162161414,2246.207895888014
40.82646,-73.91439,0.2545203643579658,0.831242627664927,0.38172336664977663,0.2713162225673794,0.1787874316184557,0.38988155632306287,-0.2713162225673877,-11052.5,-150.13888888888889,-0.29907007560543725,0.008091253726146962,0.36920943895748654,0.030878475179655647,0.2826984470203819,0.645114469466351,1840.7106299212599
40.82642333,-73.91446167,0.18396178772733962,0.3291109361002681,0.2759054891142875,0.2063921140807403,0.11253033472942252,0.29590540557753936,-0.2063921140807461,-10821.166666666666,55.75,-0.22474360485770845,0.0010900122320633536,0.2853560168831646,0.019007075618552097,0.20295549570038782,1.279546174644736,2091.1380139982502
40.82639333,-73.914535,0.16941738143402843,0.6719048853762097,0.25408744314841614,0.22029883525070382,0.0749498589873515,0.2850439717571539,-0.22029883525071073,-10106.944444444445,-326.5833333333333,-0.2586377267539846,-0.01236291864180166,0.3188523469415563,0.04168714280318392,0.2088975383021846,2.2769362698589926,1738.661636045494
40.82637833,-73.91460667,0.24305928336059393,1.2371362996555724,0.3645402048848836,0.2768966572467876,0.16386744869842695,0.37067095609338846,-0.27689665724679513,-10770.111111111111,202.25,-0.28278161183095724,0.03846213014060734,0.34288335671536996,0.004560897464161486,0.25027858370980316,0.7723291146076416,1848.8871391076116
40.82637333,-73.914675,0.33553734043147665,1.453213449554214,0.5032437472160033,0.36170754323195964,0.25763755218043205,0.47307378570611847,-0.36170754323196874,-11600.666666666666,889.4444444444445,-0.32581196274665253,0.10152696491839547,0.39443332953866267,-0.044751748884430134,0.30025904684160837,-0.9847350988143856,1962.9873140857392
40.82637833,-73.91474,0.33553734043147665,1.453213449554214,0.5032437472160033,0.36170754323195964,0.25763755218043205,0.47307378570611847,-0.36170754323196874,-11600.666666666666,889.4444444444445,-0.32581196274665253,0.10152696491839547,0.39443332953866267,-0.044751748884430134,0.30025904684160837,-0.9847350988143856,1962.9873140857392
40.82639167,-73.914805,0.44224801345943443,1.7271536725099104,0.6632920203870641,0.45206158274418917,0.36669033939631357,0.5972721824284437,-0.45206158274420016,-12680.111111111111,1330.2222222222222,-0.3911976521988535,0.1467324804182334,0.47491994378712454,-0.07622777267156634,0.38177439239636196,-1.8741497900123691,2003.998687664042
40.82641,-73.91486333,0.3414473937689828,1.3013412985036423,0.512106477112165,0.3740178148775208,0.2509855234183844,0.4620720012405097,-0.37401781487753044,-14532.194444444445,-382.6388888888889,-0.4123850401008718,0.019511937048544252,0.4899576983971286,0.03272128060817842,0.38123885945327135,-2.243026860450596,2028.6003937007872
40.826425,-73.91491667,0.3414473937689828,1.3013412985036423,0.512106477112165,0.3740178148775208,0.2509855234183844,0.4620720012405097,-0.37401781487753044,-14532.194444444445,-382.6388888888889,-0.4123850401008718,0.019511937048544252,0.4899576983971286,0.03272128060817842,0.38123885945327135,-2.243026860450596,2028.6003937007872
40.82643833,-73.91496333,0.3328983669332236,1.4956206223140642,0.4992885516682105,0.3537154012966341,0.2555779990039145,0.4668575942137573,-0.3537154012966426,-14609.583333333334,-16.63888888888889,-0.36034431126768074,0.027817262924114683,0.4310226413561038,0.0036514435424859,0.3405237533221326,-2.191457317379568,2232.20374015748
40.82645,-73.91500333,0.3328983669332236,1.4956206223140642,0.4992885516682105,0.3537154012966341,0.2555779990039145,0.4668575942137573,-0.3537154012966426,-14609.583333333334,-16.63888888888889,-0.36034431126768074,0.027817262924114683,0.4310226413561038,0.0036514435424859,0.3405237533221326,-2.191457317379568,2232.20374015748
40.82646667,-73.91503667,0.29539613893610056,1.5699267121290348,0.44304198801862343,0.3147658234779114,0.22930004777199184,0.4395266082807312,-0.31476582347791887,-13768.722222222223,262.27777777777777,-0.30510266279056786,0.037320029305520655,0.35970810613307447,-0.005930194765315444,0.2866168484690431,-0.6657592371243305,2333.1785870516187
40.82647667,-73.91506667,0.29539613893610056,1.5699267121290348,0.44304198801862343,0.3147658234779114,0.22930004777199184,0.4395266082807312,-0.31476582347791887,-13768.722222222223,262.27777777777777,-0.30510266279056786,0.037320029305520655,0.35970810613307447,-0.005930194765315444,0.2866168484690431,-0.6657592371243305,2333.1785870516187
40.82648833,-73.91509167,0.29539613893610056,1.5699267121290348,0.44304198801862343,0.3147658234779114,0.22930004777199184,0.4395266082807312,-0.31476582347791887,-13768.722222222223,262.27777777777777,-0.30510266279056786,0.037320029305520655,0.35970810613307447,-0.005930194765315444,0.2866168484690431,-0.6657592371243305,2333.1785870516187
40.8265,-73.91512,0.2875836709931277,1.1221054395290044,0.43132017904701886,0.3058357132777986,0.21623413471998834,0.4233366966624696,-0.3058357132778068,-13256.388888888889,-299.47222222222223,-0.335519419411458,0.0007599110979795246,0.3988275006423738,0.03444142566787779,0.31959045478924086,-4.620867644434075,2085.7699037620296
