lat,long,red_mean_3x3,blue_mean_3x3,green_mean_3x3,nir08_mean_3x3,swir16_mean_3x3,swir22_mean_3x3,coastal_mean_3x3,lwir11_mean_3x3
40.832935,-73.89781,0.15693166666666666,0.12608583333333334,0.1457636111111111,0.1984016666666667,0.21917944444444448,0.2014113888888889,0.11306305555555557,37.12129832000001
40.83292833,-73.89783167,0.15693166666666666,0.12608583333333334,0.1457636111111111,0.1984016666666667,0.21917944444444448,0.2014113888888889,0.11306305555555557,37.12129832000001
40.8329,-73.89788333,0.15693166666666666,0.12608583333333334,0.1457636111111111,0.1984016666666667,0.21917944444444448,0.2014113888888889,0.11306305555555557,37.12129832000001
40.83287667,-73.89792833,0.15880166666666667,0.12583527777777778,0.14738305555555556,0.1994802777777778,0.22062472222222226,0.20271916666666667,0.11195388888888891,36.719870860000015
40.832845,-73.89798167,0.1511261111111111,0.11549222222222223,0.13993666666666668,0.1969013888888889,0.20902583333333336,0.19174361111111113,0.10081638888888889,36.69442560000002
40.83280667,-73.89804333,0.1511261111111111,0.11549222222222223,0.13993666666666668,0.1969013888888889,0.20902583333333336,0.19174361111111113,0.10081638888888889,36.69442560000002
40.83271167,-73.89817333,0.1511261111111111,0.11549222222222223,0.13993666666666668,0.1969013888888889,0.20902583333333336,0.19174361111111113,0.10081638888888889,36.69442560000002
40.83266,-73.89824,0.1511261111111111,0.11549222222222223,0.13993666666666668,0.1969013888888889,0.20902583333333336,0.19174361111111113,0.10081638888888889,36.69442560000002
40.83261,-73.89831167,0.16238583333333334,0.12824611111111112,0.15133694444444445,0.2112411111111111,0.2223480555555556,0.20426833333333333,0.1124672222222222,36.48478704000002
40.83250667,-73.89845167,0.16238583333333334,0.12824611111111112,0.15133694444444445,0.2112411111111111,0.2223480555555556,0.20426833333333333,0.1124672222222222,36.48478704000002
40.83245333,-73.898525,0.17114305555555553,0.1347025,0.16018583333333333,0.23019472222222223,0.23531277777777776,0.2125886111111111,0.11934527777777777,36.955334460000024
40.83239667,-73.89860333,0.17114305555555553,0.1347025,0.16018583333333333,0.23019472222222223,0.23531277777777776,0.2125886111111111,0.11934527777777777,36.955334460000024
40.83227333,-73.89875667,0.19215305555555556,0.15276694444444447,0.17819527777777777,0.24138416666666668,0.2585166666666667,0.2392452777777778,0.1377611111111111,36.71645284000003
40.83221333,-73.89884167,0.19152055555555558,0.1532161111111111,0.17831444444444444,0.24831722222222222,0.2619786111111111,0.23918416666666667,0.13982361111111113,37.181683340000035
40.832165,-73.89892,0.19152055555555558,0.1532161111111111,0.17831444444444444,0.24831722222222222,0.2619786111111111,0.23918416666666667,0.13982361111111113,37.181683340000035
40.83205833,-73.89906667,0.17103916666666666,0.1257161111111111,0.15626555555555555,0.22639666666666663,0.23132833333333336,0.20570750000000004,0.11106472222222223,37.24776506000002
40.83200333,-73.89913667,0.17103916666666666,0.1257161111111111,0.15626555555555555,0.22639666666666663,0.23132833333333336,0.20570750000000004,0.11106472222222223,37.24776506000002
40.83194167,-73.89921167,0.17103916666666666,0.1257161111111111,0.15626555555555555,0.22639666666666663,0.23132833333333336,0.20570750000000004,0.11106472222222223,37.24776506000002
40.831875,-73.89930167,0.17103916666666666,0.1257161111111111,0.15626555555555555,0.22639666666666663,0.23132833333333336,0.20570750000000004,0.11106472222222223,37.24776506000002
40.83166667,-73.89959167,0.227625,0.1680141666666667,0.2046075,0.2810788888888889,0.2927113888888889,0.2596777777777778,0.14717222222222223,37.073825820000025
40.83159,-73.89968333,0.227625,0.1680141666666667,0.2046075,0.2810788888888889,0.2927113888888889,0.2596777777777778,0.14717222222222223,37.073825820000025
40.83152167,-73.89978167,0.23624777777777778,0.1771227777777778,0.21620333333333336,0.30002638888888883,0.30299944444444443,0.2688811111111111,0.15184722222222222,36.27856650000002
40.83146,-73.89987667,0.22775638888888888,0.1759861111111111,0.2114611111111111,0.2882136111111111,0.30324083333333335,0.2815219444444444,0.15153555555555556,36.598721040000015
40.83141,-73.89996667,0.22775638888888888,0.1759861111111111,0.2114611111111111,0.2882136111111111,0.30324083333333335,0.2815219444444444,0.15153555555555556,36.598721040000015
40.83137833,-73.90004167,0.22775638888888888,0.1759861111111111,0.2114611111111111,0.2882136111111111,0.30324083333333335,0.2815219444444444,0.15153555555555556,36.598721040000015
40.83135833,-73.90011167,0.22775638888888888,0.1759861111111111,0.2114611111111111,0.2882136111111111,0.30324083333333335,0.2815219444444444,0.15153555555555556,36.598721040000015
40.83134667,-73.900185,0.2102877777777778,0.16720138888888889,0.19684027777777777,0.27502583333333336,0.2816411111111112,0.2608725,0.14678416666666666,37.19725432000001
40.83134,-73.90024667,0.2102877777777778,0.16720138888888889,0.19684027777777777,0.27502583333333336,0.2816411111111112,0.2608725,0.14678416666666666,37.19725432000001
40.83133167,-73.90028833,0.2102877777777778,0.16720138888888889,0.19684027777777777,0.27502583333333336,0.2816411111111112,0.2608725,0.14678416666666666,37.19725432000001
40.83134333,-73.90045333,0.18363722222222223,0.14379277777777777,0.17174499999999998,0.25121388888888885,0.250065,0.2291008333333333,0.12901916666666666,37.64729362000002
40.83134667,-73.900515,0.18363722222222223,0.14379277777777777,0.17174499999999998,0.25121388888888885,0.250065,0.2291008333333333,0.12901916666666666,37.64729362000002
40.83134833,-73.90058,0.18363722222222223,0.14379277777777777,0.17174499999999998,0.25121388888888885,0.250065,0.2291008333333333,0.12901916666666666,37.64729362000002
40.83135167,-73.90064833,0.18363722222222223,0.14379277777777777,0.17174499999999998,0.25121388888888885,0.250065,0.2291008333333333,0.12901916666666666,37.64729362000002
40.83137167,-73.90081667,0.1774588888888889,0.13964333333333334,0.16600972222222224,0.24547555555555556,0.24190361111111114,0.21977222222222223,0.1288511111111111,37.85693218000003
40.83139333,-73.90091,0.1774588888888889,0.13964333333333334,0.16600972222222224,0.24547555555555556,0.24190361111111114,0.21977222222222223,0.1288511111111111,37.85693218000003
40.83141667,-73.90100667,0.1809177777777778,0.14198083333333333,0.16901333333333335,0.2481705555555556,0.24909944444444443,0.22626527777777777,0.13196472222222222,37.848197240000026
40.83144167,-73.90109833,0.1809177777777778,0.14198083333333333,0.16901333333333335,0.2481705555555556,0.24909944444444443,0.22626527777777777,0.13196472222222222,37.848197240000026
40.831495,-73.90128,0.19153277777777777,0.1551411111111111,0.18024861111111112,0.2560722222222222,0.26309694444444454,0.23864333333333335,0.1432886111111111,37.72742720000002
40.83152333,-73.901375,0.19153277777777777,0.1551411111111111,0.18024861111111112,0.2560722222222222,0.26309694444444454,0.23864333333333335,0.1432886111111111,37.72742720000002
40.83155667,-73.90147,0.20146944444444442,0.17104833333333336,0.192535,0.28579972222222216,0.28541777777777777,0.2511588888888889,0.1579247222222222,37.96972684000003
40.83159,-73.90156333,0.16748861111111113,0.14034,0.15963277777777782,0.25725777777777775,0.24821638888888892,0.21358777777777782,0.1287197222222222,38.13303224000003
40.83162333,-73.90165667,0.16748861111111113,0.14034,0.15963277777777782,0.25725777777777775,0.24821638888888892,0.21358777777777782,0.1287197222222222,38.13303224000003
40.831655,-73.901745,0.13248416666666665,0.10739805555555557,0.12543500000000002,0.21478555555555556,0.2025388888888889,0.17248750000000002,0.09630333333333332,38.31342774000003
40.83169,-73.901825,0.13248416666666665,0.10739805555555557,0.12543500000000002,0.21478555555555556,0.2025388888888889,0.17248750000000002,0.09630333333333332,38.31342774000003
40.83172167,-73.90189833,0.13248416666666665,0.10739805555555557,0.12543500000000002,0.21478555555555556,0.2025388888888889,0.17248750000000002,0.09630333333333332,38.31342774000003
40.83178333,-73.90205,0.11280944444444445,0.08811444444444444,0.10693055555555557,0.1903502777777778,0.17148527777777778,0.145455,0.07697388888888888,38.411031200000025
40.83181167,-73.90213667,0.11280944444444445,0.08811444444444444,0.10693055555555557,0.1903502777777778,0.17148527777777778,0.145455,0.07697388888888888,38.411031200000025
40.83184,-73.90222833,0.10470916666666669,0.07871249999999999,0.10241444444444446,0.23469250000000003,0.18471583333333333,0.14238416666666667,0.06799972222222223,38.16189552000003
40.83198,-73.90260333,0.12587194444444444,0.09561888888888888,0.11936055555555557,0.20908083333333333,0.175815,0.14122,0.08191777777777778,38.286843140000016
40.83200833,-73.90268333,0.12587194444444444,0.09561888888888888,0.11936055555555557,0.20908083333333333,0.175815,0.14122,0.08191777777777778,38.286843140000016
40.83204,-73.90275667,0.12587194444444444,0.09561888888888888,0.11936055555555557,0.20908083333333333,0.175815,0.14122,0.08191777777777778,38.286843140000016
40.83207167,-73.90283333,0.15216805555555554,0.1158863888888889,0.14187694444444443,0.21059027777777778,0.19481749999999998,0.16400222222222222,0.10051694444444442,38.19379704000002
40.83210167,-73.90291833,0.16236444444444442,0.13066611111111112,0.15362555555555557,0.22284,0.21284222222222224,0.17441555555555555,0.11472527777777779,38.226078340000015
40.83213,-73.90300667,0.16236444444444442,0.13066611111111112,0.15362555555555557,0.22284,0.21284222222222224,0.17441555555555555,0.11472527777777779,38.226078340000015
40.83215667,-73.90309167,0.15484166666666666,0.12516000000000002,0.14671083333333332,0.2164019444444444,0.2120263888888889,0.1818038888888889,0.11097916666666666,38.343810140000016
40.83218167,-73.90316667,0.15484166666666666,0.12516000000000002,0.14671083333333332,0.2164019444444444,0.2120263888888889,0.1818038888888889,0.11097916666666666,38.343810140000016
40.83220167,-73.903225,0.15484166666666666,0.12516000000000002,0.14671083333333332,0.2164019444444444,0.2120263888888889,0.1818038888888889,0.11097916666666666,38.343810140000016
40.832235,-73.90331333,0.15484166666666666,0.12516000000000002,0.14671083333333332,0.2164019444444444,0.2120263888888889,0.1818038888888889,0.11097916666666666,38.343810140000016
40.832255,-73.90334833,0.15484166666666666,0.12516000000000002,0.14671083333333332,0.2164019444444444,0.2120263888888889,0.1818038888888889,0.11097916666666666,38.343810140000016
40.83228667,-73.903365,0.15871,0.12850583333333332,0.1495861111111111,0.2233411111111111,0.21814055555555553,0.19056416666666667,0.11515305555555555,38.29709720000002
40.83235333,-73.90335833,0.15871,0.12850583333333332,0.1495861111111111,0.2233411111111111,0.21814055555555553,0.19056416666666667,0.11515305555555555,38.29709720000002
40.83243333,-73.90330667,0.14607527777777776,0.11297138888888887,0.13766027777777778,0.21987,0.2034983333333333,0.17178777777777776,0.09983249999999999,38.37837012000001
40.83248,-73.90327167,0.14607527777777776,0.11297138888888887,0.13766027777777778,0.21987,0.2034983333333333,0.17178777777777776,0.09983249999999999,38.37837012000001
40.832535,-73.90323333,0.14607527777777776,0.11297138888888887,0.13766027777777778,0.21987,0.2034983333333333,0.17178777777777776,0.09983249999999999,38.37837012000001
40.83264833,-73.903155,0.11313333333333334,0.0902013888888889,0.1114161111111111,0.24502638888888895,0.18717555555555554,0.14281805555555555,0.08024638888888888,38.43533712000001
40.83271,-73.90311,0.11313333333333334,0.0902013888888889,0.1114161111111111,0.24502638888888895,0.18717555555555554,0.14281805555555555,0.08024638888888888,38.43533712000001
40.832835,-73.90302333,0.12178666666666665,0.09615055555555554,0.11873416666666665,0.2578566666666667,0.19844444444444445,0.15076250000000002,0.08585638888888888,38.0863193
40.83289833,-73.90298333,0.12178666666666665,0.09615055555555554,0.11873416666666665,0.2578566666666667,0.19844444444444445,0.15076250000000002,0.08585638888888888,38.0863193
40.83295667,-73.90294667,0.1122747222222222,0.08255333333333333,0.10880666666666666,0.26179833333333336,0.18695250000000002,0.1364686111111111,0.0735761111111111,38.17746650000001
40.83300167,-73.90291333,0.1122747222222222,0.08255333333333333,0.10880666666666666,0.26179833333333336,0.18695250000000002,0.1364686111111111,0.0735761111111111,38.17746650000001
40.83303833,-73.90288833,0.1122747222222222,0.08255333333333333,0.10880666666666666,0.26179833333333336,0.18695250000000002,0.1364686111111111,0.0735761111111111,38.17746650000001
40.833075,-73.90286333,0.1122747222222222,0.08255333333333333,0.10880666666666666,0.26179833333333336,0.18695250000000002,0.1364686111111111,0.0735761111111111,38.17746650000001
40.83311,-73.90284,0.1122747222222222,0.08255333333333333,0.10880666666666666,0.26179833333333336,0.18695250000000002,0.1364686111111111,0.0735761111111111,38.17746650000001
40.83314667,-73.902815,0.12792833333333334,0.09607111111111112,0.1242188888888889,0.26850833333333335,0.19747277777777777,0.14587666666666668,0.08609166666666668,37.69020876
40.83318833,-73.902785,0.1894275,0.1500475,0.1835975,0.3022844444444444,0.2443022222222222,0.16912333333333335,0.13229777777777776,38.03504900000001
40.833235,-73.902755,0.1894275,0.1500475,0.1835975,0.3022844444444444,0.2443022222222222,0.16912333333333335,0.13229777777777776,38.03504900000001
40.83328333,-73.90272667,0.1894275,0.1500475,0.1835975,0.3022844444444444,0.2443022222222222,0.16912333333333335,0.13229777777777776,38.03504900000001
40.83342667,-73.90262833,0.1894275,0.1500475,0.1835975,0.3022844444444444,0.2443022222222222,0.16912333333333335,0.13229777777777776,38.03504900000001
40.83347833,-73.90258667,0.2700422222222223,0.2203222222222222,0.25665277777777784,0.3302977777777778,0.28569277777777774,0.1918413888888889,0.1937388888888889,38.56104430000002
40.83353167,-73.90253667,0.25114361111111116,0.20402694444444444,0.2403452777777778,0.35782833333333336,0.2922133333333334,0.1990616666666667,0.1801172222222222,38.12087928000001
40.83364667,-73.90244167,0.25114361111111116,0.20402694444444444,0.2403452777777778,0.35782833333333336,0.2922133333333334,0.1990616666666667,0.1801172222222222,38.12087928000001
40.83381,-73.90233333,0.24272555555555556,0.19447222222222224,0.22844083333333337,0.35401499999999997,0.28066944444444447,0.1906436111111111,0.17299166666666668,38.90436542000002
40.83384167,-73.90231,0.24272555555555556,0.19447222222222224,0.22844083333333337,0.35401499999999997,0.28066944444444447,0.1906436111111111,0.17299166666666668,38.90436542000002
40.83386833,-73.90229333,0.24272555555555556,0.19447222222222224,0.22844083333333337,0.35401499999999997,0.28066944444444447,0.1906436111111111,0.17299166666666668,38.90436542000002
40.833895,-73.902275,0.16484861111111113,0.13158888888888887,0.16015833333333335,0.3349697222222222,0.23536166666666666,0.16184194444444444,0.11680611111111114,38.07606524000002
40.83392833,-73.90225333,0.16484861111111113,0.13158888888888887,0.16015833333333335,0.3349697222222222,0.23536166666666666,0.16184194444444444,0.11680611111111114,38.07606524000002
40.83396667,-73.90222667,0.16484861111111113,0.13158888888888887,0.16015833333333335,0.3349697222222222,0.23536166666666666,0.16184194444444444,0.11680611111111114,38.07606524000002
40.83401,-73.902195,0.15219861111111113,0.11951333333333333,0.1445627777777778,0.26361333333333337,0.21902666666666665,0.16415805555555557,0.10424472222222222,39.02513546000002
40.83405333,-73.90216,0.15219861111111113,0.11951333333333333,0.1445627777777778,0.26361333333333337,0.21902666666666665,0.16415805555555557,0.10424472222222222,39.02513546000002
40.83410167,-73.90211667,0.15219861111111113,0.11951333333333333,0.1445627777777778,0.26361333333333337,0.21902666666666665,0.16415805555555557,0.10424472222222222,39.02513546000002
40.83415167,-73.90207833,0.15219861111111113,0.11951333333333333,0.1445627777777778,0.26361333333333337,0.21902666666666665,0.16415805555555557,0.10424472222222222,39.02513546000002
40.83420167,-73.90204833,0.15219861111111113,0.11951333333333333,0.1445627777777778,0.26361333333333337,0.21902666666666665,0.16415805555555557,0.10424472222222222,39.02513546000002
40.834295,-73.90199167,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83433,-73.90197167,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83436,-73.90195833,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83438667,-73.90194667,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83443833,-73.90192167,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83446333,-73.90191167,0.16329027777777777,0.12267277777777778,0.14919194444444445,0.2315788888888889,0.22487194444444444,0.19142583333333335,0.1071413888888889,38.718653000000025
40.83455333,-73.90188167,0.18099722222222223,0.13377055555555556,0.16432305555555557,0.23411805555555557,0.23273694444444443,0.19277333333333335,0.11546472222222223,39.52302704000002
40.83459333,-73.90186333,0.18099722222222223,0.13377055555555556,0.16432305555555557,0.23411805555555557,0.23273694444444443,0.19277333333333335,0.11546472222222223,39.52302704000002
40.83464167,-73.90184667,0.18099722222222223,0.13377055555555556,0.16432305555555557,0.23411805555555557,0.23273694444444443,0.19277333333333335,0.11546472222222223,39.52302704000002
40.834695,-73.90183,0.18099722222222223,0.13377055555555556,0.16432305555555557,0.23411805555555557,0.23273694444444443,0.19277333333333335,0.11546472222222223,39.52302704000002
40.83475,-73.901805,0.18099722222222223,0.13377055555555556,0.16432305555555557,0.23411805555555557,0.23273694444444443,0.19277333333333335,0.11546472222222223,39.52302704000002
40.83480667,-73.90176833,0.16514194444444444,0.12374833333333335,0.1494302777777778,0.2177616666666667,0.2093252777777778,0.17037916666666666,0.10911833333333333,40.03345136000002
40.834925,-73.90168333,0.14787805555555555,0.10849500000000001,0.13529222222222223,0.21506361111111108,0.20249,0.16766277777777777,0.0941797222222222,38.801065260000016
40.83498667,-73.90163833,0.14787805555555555,0.10849500000000001,0.13529222222222223,0.21506361111111108,0.20249,0.16766277777777777,0.0941797222222222,38.801065260000016
40.83504833,-73.90159667,0.14787805555555555,0.10849500000000001,0.13529222222222223,0.21506361111111108,0.20249,0.16766277777777777,0.0941797222222222,38.801065260000016
40.83511167,-73.90155833,0.1278152777777778,0.09417361111111111,0.11909777777777777,0.1970297222222222,0.18338972222222222,0.14767944444444442,0.08064972222222222,38.87816060000002
40.83517333,-73.901525,0.1278152777777778,0.09417361111111111,0.11909777777777777,0.1970297222222222,0.18338972222222222,0.14767944444444442,0.08064972222222222,38.87816060000002
40.83529833,-73.90142667,0.10964694444444444,0.0797086111111111,0.10414694444444443,0.20717416666666666,0.18694333333333335,0.15057611111111113,0.06825333333333333,37.47221504000002
40.83532167,-73.901415,0.11988916666666667,0.08799833333333335,0.11344499999999999,0.23475972222222222,0.19346694444444446,0.14941194444444444,0.0778386111111111,37.030530900000024
40.83544667,-73.901335,0.11988916666666667,0.08799833333333335,0.11344499999999999,0.23475972222222222,0.19346694444444446,0.14941194444444444,0.0778386111111111,37.030530900000024
40.83548833,-73.90134167,0.11988916666666667,0.08799833333333335,0.11344499999999999,0.23475972222222222,0.19346694444444446,0.14941194444444444,0.0778386111111111,37.030530900000024
40.835525,-73.90137,0.11988916666666667,0.08799833333333335,0.11344499999999999,0.23475972222222222,0.19346694444444446,0.14941194444444444,0.0778386111111111,37.030530900000024
40.83560833,-73.90159833,0.12384305555555557,0.0932538888888889,0.11781444444444444,0.25492333333333334,0.20831388888888888,0.16696305555555557,0.08476555555555557,37.53525852000002
40.83563,-73.90167667,0.12384305555555557,0.0932538888888889,0.11781444444444444,0.25492333333333334,0.20831388888888888,0.16696305555555557,0.08476555555555557,37.53525852000002
40.83565333,-73.901755,0.15270277777777777,0.11797944444444447,0.1424361111111111,0.24515777777777778,0.2196927777777778,0.1826563888888889,0.10638666666666668,38.31874466000002
40.83568,-73.90183667,0.15270277777777777,0.11797944444444447,0.1424361111111111,0.24515777777777778,0.2196927777777778,0.1826563888888889,0.10638666666666668,38.31874466000002
40.83570667,-73.901925,0.15270277777777777,0.11797944444444447,0.1424361111111111,0.24515777777777778,0.2196927777777778,0.1826563888888889,0.10638666666666668,38.31874466000002
40.83573167,-73.90201667,0.16724111111111112,0.1312161111111111,0.15442,0.21920694444444447,0.22054222222222222,0.19170083333333332,0.11724000000000001,39.03576930000002
40.835755,-73.90211,0.16724111111111112,0.1312161111111111,0.15442,0.21920694444444447,0.22054222222222222,0.19170083333333332,0.11724000000000001,39.03576930000002
40.83578,-73.90220667,0.16724111111111112,0.1312161111111111,0.15442,0.21920694444444447,0.22054222222222222,0.19170083333333332,0.11724000000000001,39.03576930000002
40.835805,-73.902305,0.15824555555555556,0.1246497222222222,0.14571777777777778,0.19651027777777777,0.2054661111111111,0.18119888888888888,0.11112277777777778,39.170211420000015
40.835855,-73.90249333,0.15824555555555556,0.1246497222222222,0.14571777777777778,0.19651027777777777,0.2054661111111111,0.18119888888888888,0.11112277777777778,39.170211420000015
40.83587833,-73.902585,0.12047888888888887,0.08962083333333333,0.11172777777777777,0.19620472222222224,0.17856194444444445,0.1521772222222222,0.07927166666666668,38.094294680000004
40.83590333,-73.90266833,0.12047888888888887,0.08962083333333333,0.11172777777777777,0.19620472222222224,0.17856194444444445,0.1521772222222222,0.07927166666666668,38.094294680000004
40.835945,-73.90279833,0.12047888888888887,0.08962083333333333,0.11172777777777777,0.19620472222222224,0.17856194444444445,0.1521772222222222,0.07927166666666668,38.094294680000004
40.83595333,-73.90284833,0.09962777777777779,0.07584027777777777,0.09652333333333332,0.22506138888888894,0.17359666666666668,0.13572,0.06816166666666668,38.27620930000001
40.83595,-73.90289833,0.09962777777777779,0.07584027777777777,0.09652333333333332,0.22506138888888894,0.17359666666666668,0.13572,0.06816166666666668,38.27620930000001
40.83593167,-73.90294667,0.09962777777777779,0.07584027777777777,0.09652333333333332,0.22506138888888894,0.17359666666666668,0.13572,0.06816166666666668,38.27620930000001
40.8359,-73.90298833,0.09962777777777779,0.07584027777777777,0.09652333333333332,0.22506138888888894,0.17359666666666668,0.13572,0.06816166666666668,38.27620930000001
40.83585667,-73.90302667,0.12875944444444445,0.10251833333333332,0.12159111111111108,0.20993944444444443,0.19632694444444443,0.16774527777777778,0.09362361111111112,39.17324966000001
40.83580167,-73.90306333,0.12875944444444445,0.10251833333333332,0.12159111111111108,0.20993944444444443,0.19632694444444443,0.16774527777777778,0.09362361111111112,39.17324966000001
40.83574,-73.903105,0.10950944444444445,0.08777833333333335,0.10593444444444443,0.23486666666666667,0.19091249999999998,0.15173111111111112,0.08116305555555556,38.91917684000002
40.83566833,-73.90314667,0.10950944444444445,0.08777833333333335,0.10593444444444443,0.23486666666666667,0.19091249999999998,0.15173111111111112,0.08116305555555556,38.91917684000002
40.83559,-73.90318667,0.13477277777777777,0.11007472222222221,0.12789166666666663,0.21641416666666669,0.21150999999999998,0.1813852777777778,0.10048944444444444,39.47023762000001
40.83551167,-73.90323167,0.13477277777777777,0.11007472222222221,0.12789166666666663,0.21641416666666669,0.21150999999999998,0.1813852777777778,0.10048944444444444,39.47023762000001
40.83543333,-73.90328,0.13477277777777777,0.11007472222222221,0.12789166666666663,0.21641416666666669,0.21150999999999998,0.1813852777777778,0.10048944444444444,39.47023762000001
40.83536167,-73.90333,0.13477277777777777,0.11007472222222221,0.12789166666666663,0.21641416666666669,0.21150999999999998,0.1813852777777778,0.10048944444444444,39.47023762000001
40.8353,-73.90337833,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83525167,-73.90342,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83521167,-73.90345,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83518333,-73.90347333,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83513,-73.90353167,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83508833,-73.90356,0.15124222222222222,0.11931166666666668,0.13953638888888886,0.2331647222222222,0.2156411111111111,0.1850061111111111,0.11040166666666668,39.43150006000002
40.83502667,-73.903595,0.15621055555555557,0.13001833333333332,0.14840055555555554,0.21329750000000003,0.22478944444444446,0.19658055555555554,0.1175913888888889,39.85191652000001
40.83495167,-73.90364333,0.11221361111111111,0.0909988888888889,0.10833916666666667,0.20250833333333335,0.18417194444444446,0.15204277777777778,0.08236388888888889,39.23135600000001
40.83486667,-73.90369667,0.11221361111111111,0.0909988888888889,0.10833916666666667,0.20250833333333335,0.18417194444444446,0.15204277777777778,0.08236388888888889,39.23135600000001
40.83477833,-73.90375333,0.11490861111111111,0.08968194444444445,0.10765472222222222,0.2024961111111111,0.19373277777777778,0.16489749999999997,0.08155722222222223,39.654051140000014
40.83469,-73.90381167,0.11490861111111111,0.08968194444444445,0.10765472222222222,0.2024961111111111,0.19373277777777778,0.16489749999999997,0.08155722222222223,39.654051140000014
40.8346,-73.90386833,0.11490861111111111,0.08968194444444445,0.10765472222222222,0.2024961111111111,0.19373277777777778,0.16489749999999997,0.08155722222222223,39.654051140000014
40.83451333,-73.90392333,0.10179722222222222,0.07813500000000001,0.09771194444444443,0.2245663888888889,0.19579833333333335,0.15601194444444444,0.07085666666666667,38.976903400000026
40.83442333,-73.903985,0.10179722222222222,0.07813500000000001,0.09771194444444443,0.2245663888888889,0.19579833333333335,0.15601194444444444,0.07085666666666667,38.976903400000026
40.83433,-73.904055,0.10179722222222222,0.07813500000000001,0.09771194444444443,0.2245663888888889,0.19579833333333335,0.15601194444444444,0.07085666666666667,38.976903400000026
40.834235,-73.904125,0.12458555555555556,0.09238916666666667,0.11545861111111111,0.24734861111111112,0.2265738888888889,0.18509472222222223,0.08357694444444445,39.107927500000024
40.83404333,-73.904255,0.08963916666666666,0.07048694444444445,0.0901586111111111,0.2566772222222222,0.1864727777777778,0.1383661111111111,0.06485250000000001,37.83984208000002
40.83394833,-73.90431833,0.1056686111111111,0.07992555555555556,0.10181555555555555,0.26135527777777784,0.20696638888888888,0.16158833333333333,0.07253416666666668,38.17556760000001
40.83385333,-73.90438167,0.1056686111111111,0.07992555555555556,0.10181555555555555,0.26135527777777784,0.20696638888888888,0.16158833333333333,0.07253416666666668,38.17556760000001
40.83376,-73.90444167,0.07325222222222222,0.057455000000000006,0.07646055555555557,0.27641916666666666,0.16837166666666667,0.11610638888888888,0.05332694444444444,37.306630960000014
40.833665,-73.90450167,0.08957499999999999,0.06732444444444444,0.08897916666666668,0.2768438888888889,0.19230888888888892,0.1426652777777778,0.061363055555555546,37.81895418000003
40.83356667,-73.90456333,0.08957499999999999,0.06732444444444444,0.08897916666666668,0.2768438888888889,0.19230888888888892,0.1426652777777778,0.061363055555555546,37.81895418000003
40.83337167,-73.90469167,0.10747749999999999,0.0800875,0.10146722222222225,0.23738444444444445,0.19432555555555553,0.1569377777777778,0.07241805555555555,38.24164932000003
40.83327833,-73.90475167,0.08200027777777777,0.06315666666666665,0.08127916666666668,0.23206472222222224,0.16887277777777776,0.1276013888888889,0.057051666666666674,37.81477660000002
40.83319167,-73.90481333,0.08200027777777777,0.06315666666666665,0.08127916666666668,0.23206472222222224,0.16887277777777776,0.1276013888888889,0.057051666666666674,37.81477660000002
40.83310667,-73.904875,0.09802055555555556,0.07821444444444443,0.09428361111111112,0.193305,0.1640725,0.13498666666666664,0.07142805555555554,38.28912182000002
40.83303,-73.90494167,0.09802055555555556,0.07821444444444443,0.09428361111111112,0.193305,0.1640725,0.13498666666666664,0.07142805555555554,38.28912182000002
40.832955,-73.90499833,0.09953916666666666,0.07812888888888889,0.09511472222222223,0.1855438888888889,0.1673877777777778,0.14065777777777777,0.06968027777777776,38.28798248000002
40.83288333,-73.90505,0.10792055555555555,0.08782111111111111,0.10362138888888889,0.18541555555555556,0.1651511111111111,0.1393163888888889,0.07963527777777776,38.84815798000001
40.83285333,-73.90603,0.1288113888888889,0.09912666666666665,0.12118777777777777,0.22068583333333333,0.1867813888888889,0.14891083333333333,0.08665694444444443,38.94993902000001
