lat,long,sentinel_2_ndvi_mean_9x9,sentinel_2_evi_mean_9x9,sentinel_2_savi_mean_9x9,sentinel_2_gndvi_mean_9x9,sentinel_2_arvi_mean_9x9,sentinel_2_msavi_mean_9x9,sentinel_2_ndwi_mean_9x9,sentinel_2_awei_nsh_mean_9x9,sentinel_2_awei_sh_mean_9x9,sentinel_2_ndsi_mean_9x9,sentinel_2_nbr_mean_9x9,sentinel_2_si_mean_9x9,sentinel_2_ndbi_mean_9x9,sentinel_2_ui_mean_9x9,sentinel_2_ibi_mean_9x9,sentinel_2_albedo_mean_9x9
40.82849167,-73.91197167,0.1544261138139682,0.5843697552107855,0.23160935752192519,0.17168976851712123,0.09134040462377392,0.23617111392703313,-0.1716897685171258,-10606.089506172839,512.6172839506173,-0.18248099693931544,0.020208565984764695,0.24151312713657017,0.01007401333844093,0.1664967489686481,-1.030640178185271,2384.49354768154
40.82842333,-73.91200833,0.15672231835228556,0.38376094309061715,0.23505362586207879,0.17312765818139747,0.10513174487349819,0.24090615743601534,-0.17312765818140202,-11452.0,195.78395061728395,-0.19596298597197798,-0.004133110447958063,0.24211983673236617,0.02327285717221407,0.1808450264366493,0.23580829468762565,2445.792966851366
40.82835667,-73.91204667,0.13054350573037907,1.853539682596518,0.1957895139630371,0.1491493530207312,0.07546641095115539,0.20950492416577504,-0.1491493530207353,-11158.598765432098,4.37037037037037,-0.1816551773256694,-0.020696343056874195,0.2291088013898546,0.0343974811357523,0.16396150885084496,0.07534554997965576,2394.016100418003
40.82831,-73.912075,0.1594138354121771,3.1236646073563867,0.23908948777146313,0.1685945600049406,0.1171092538282969,0.2493231213129407,-0.16859456000494508,-12156.895061728395,-194.68827160493828,-0.2034332620181295,-0.03210771435635264,0.24462650630752447,0.03795557244131753,0.19478454949946283,0.6718522752051066,2465.4262904636917
40.82826667,-73.91210167,0.1347359817830862,3.2069072271677888,0.20207636225046477,0.15343189760761558,0.08865338793920655,0.21682077046750833,-0.15343189760761985,-11601.268518518518,-247.4320987654321,-0.19191199186664076,-0.03941949380808612,0.22789977621132448,0.0419517059442946,0.17370514412569865,0.5853781556470379,2402.5618499076504
40.82821833,-73.91212667,0.1347359817830862,3.2069072271677888,0.20207636225046477,0.15343189760761558,0.08865338793920655,0.21682077046750833,-0.15343189760761985,-11601.268518518518,-247.4320987654321,-0.19191199186664076,-0.03941949380808612,0.22789977621132448,0.0419517059442946,0.17370514412569865,0.5853781556470379,2402.5618499076504
40.82817667,-73.91215333,0.12467496853458251,3.2473696666693397,0.18698591085187222,0.1387192744551299,0.07509672298756384,0.20062206643940977,-0.13871927445513396,-11143.185185185184,-362.45061728395063,-0.18618783485890855,-0.04629630322884368,0.23009032351280764,0.050664710842139686,0.1725395117788975,0.3511739131241433,2290.893214737047
40.82812,-73.91217667,0.12697261962021297,3.247909966472865,0.1904333764208113,0.14281485992907714,0.07708745436175791,0.204538811382272,-0.14281485992908102,-11627.006172839507,-359.1388888888889,-0.19016502296535995,-0.04326690674002054,0.23246536829266035,0.05074972576741585,0.1746710298698609,0.41206920503773403,2375.911186448916
40.828055,-73.91221,0.11956325224239671,3.4800970433165626,0.1793200434422143,0.1431624976061096,0.06304112235900178,0.19322335186021003,-0.14316249760611363,-11105.99074074074,-425.33641975308643,-0.19469295934099254,-0.04577948278113126,0.23641493485388115,0.05493419357272034,0.1716718368928211,2.2312248814716735,2221.1673957421986
40.82799333,-73.91225,0.12876497849752894,-5.9073593299986324,0.19312094204495,0.1484290316548506,0.07190173311541764,0.20937201914098633,-0.14842903165485477,-10813.67901234568,-287.71604938271605,-0.19185908519589281,-0.03249305710460589,0.23751129651337025,0.04613288323253246,0.17274288095448256,3.502004123864344,2173.8633347914847
40.82793167,-73.91230167,0.12876497849752894,-5.9073593299986324,0.19312094204495,0.1484290316548506,0.07190173311541764,0.20937201914098633,-0.14842903165485477,-10813.67901234568,-287.71604938271605,-0.19185908519589281,-0.03249305710460589,0.23751129651337025,0.04613288323253246,0.17274288095448256,3.502004123864344,2173.8633347914847
40.827865,-73.91237,0.12430559980556152,0.9075042023699735,0.18643249766515654,0.148266658411874,0.06055991950565331,0.20687400098509381,-0.14826665841187825,-11025.555555555555,-511.8333333333333,-0.2044866872846331,-0.04590202681147477,0.25345672955151055,0.059319864081594086,0.18118418270642286,3.0459121773416693,2107.255127831243
40.82779167,-73.91244333,0.11496248762304034,0.8284730941638343,0.17241927137481325,0.14452248548738103,0.04709308110221441,0.19444802870818287,-0.14452248548738522,-10983.438271604939,-489.30555555555554,-0.2021937718892795,-0.04862983300614335,0.25088611401893424,0.060762578944068654,0.17346602275385586,13.610639800858547,2139.4763293477204
40.82772833,-73.91253167,0.11801097532278643,0.9530498923337092,0.17699151700713603,0.14636069771450624,0.053864292271532374,0.19943472584667757,-0.14636069771451055,-11367.098765432098,-453.29938271604937,-0.19864479349628283,-0.04811517061600613,0.24441985858594492,0.05567066252540998,0.1712238955526865,29.031056428502545,2265.7232429279675
40.82766667,-73.912625,0.12930987451020215,1.0072836550550668,0.19393849750408212,0.15590842679209835,0.06596473577080048,0.21506520914084673,-0.15590842679210276,-11683.231481481482,-267.80555555555554,-0.1981553765976516,-0.03365120709636654,0.24471532319629574,0.04514511564785753,0.17234992885083336,8.709238825666183,2382.5789953339167
40.82760167,-73.91271333,0.12959964595419807,0.7126755393016375,0.1943727953736771,0.1604482718092229,0.062397463033841305,0.2141731419381577,-0.1604482718092275,-11454.234567901234,-54.824074074074076,-0.19165100182631667,-0.018427759480915313,0.2391370462552506,0.03353666183490308,0.16164824176452894,5.4854149810517985,2419.7568533100025
40.82754,-73.91279833,0.1521073703761028,0.8879219275061643,0.2281291342287685,0.18208016324237242,0.08526980287923298,0.24237842971750764,-0.1820801632423777,-11557.175925925925,-13.873456790123457,-0.20900558294175145,-0.007116362219024291,0.25713260502449725,0.02946016205696654,0.1797726069925385,4.720391616302023,2386.381245747059
40.82742167,-73.91297167,0.2015649716175065,0.9338633564265119,0.3023043111469228,0.22782784627682579,0.13014019182960623,0.3053340887233283,-0.22782784627683242,-11131.555555555555,240.44135802469137,-0.23611750092791528,0.03016715895790851,0.29546170217797435,0.007238799778245758,0.21062519425168422,-6.619856697148719,2232.620734908136
40.82737333,-73.91305333,0.22340391264587603,1.0147301539353384,0.3350571783686545,0.25032595093664417,0.14530055906487763,0.33675490756314097,-0.25032595093665166,-10562.858024691359,257.4691358024691,-0.2554648065902488,0.04129349854687268,0.3231579928932673,0.0028247122433109682,0.2294870472865311,-6.917104813195688,2010.9851633129188
40.82732667,-73.91311,0.22340391264587603,1.0147301539353384,0.3350571783686545,0.25032595093664417,0.14530055906487763,0.33675490756314097,-0.25032595093665166,-10562.858024691359,257.4691358024691,-0.2554648065902488,0.04129349854687268,0.3231579928932673,0.0028247122433109682,0.2294870472865311,-6.917104813195688,2010.9851633129188
40.827255,-73.913205,0.23810333352592347,1.0387431880466391,0.35710192374673133,0.2645238561800715,0.15565634087850877,0.35839876285774186,-0.26452385618007956,-10055.814814814816,239.5895061728395,-0.2722015596508182,0.04498171970637381,0.34602900137555076,0.005151492873378919,0.24705030854613913,-7.704012489533068,1827.056819286478
40.827215,-73.91324833,0.24595862767864649,1.0746021234205296,0.3688828552410111,0.2703602099114395,0.16451098287184407,0.3680816214749922,-0.2703602099114478,-9706.126543209877,361.69444444444446,-0.272059741419698,0.05700479488334964,0.34703352873684873,-0.001640325697883963,0.249087872030648,-5.336949680288942,1776.8719014289882
40.82717333,-73.91329667,0.2413453917641005,0.9825139796985974,0.3619629287656597,0.2683931636894228,0.1536434216018486,0.3641483603236434,-0.26839316368943117,-9257.061728395061,294.108024691358,-0.2754441351701411,0.052893820233164,0.35599333563976654,0.003983429543408538,0.24991159356393214,-0.4840046312770808,1648.5034874112957
40.82713167,-73.91335167,0.24997165796848492,1.0155376636511895,0.37489994495183676,0.2772859442552117,0.1605735642490315,0.3757003781299941,-0.27728594425522046,-9278.864197530864,254.30864197530863,-0.28391418212347463,0.052856949880203605,0.3663074654245475,0.003444492173917502,0.2582477500283829,-1.3782213401372816,1601.1139059006514
40.827085,-73.91341833,0.251093945523904,1.0137411820142086,0.37658205119992705,0.27851179901869755,0.1595140071487442,0.37924712278768985,-0.2785117990187065,-9087.388888888889,153.45987654320987,-0.2899588966766593,0.04617658311448813,0.37503344501181923,0.00856043231932523,0.2641731866756376,-1.8493536763355218,1510.2518955963837
40.82695,-73.91361667,0.2373206403553965,1.1772195544521054,0.3559241438942993,0.26594652296903404,0.14522351566618594,0.3615292791958152,-0.2659465229690428,-8771.787037037036,142.21604938271605,-0.2788810148680028,0.04039940264675139,0.3634289142938824,0.010580933467227025,0.25181804313338496,-2.391937781626742,1490.2839870710604
40.8268,-73.913845,0.20702333814099463,0.9688636609388249,0.3104840354581641,0.23902428191054298,0.11595656619895178,0.32600896266188295,-0.23902428191055114,-8521.512345679012,39.00925925925926,-0.2607829070116319,0.020205614771784938,0.3392110845372506,0.022445362377548454,0.23041869360053352,-3.716256111568707,1495.137382132789
40.82675,-73.91393333,0.2064647898239336,0.8043425749400651,0.30964526561081296,0.24085765762210323,0.11327704243044387,0.32374700168472575,-0.24085765762211153,-8876.608024691359,-145.9506172839506,-0.2756018598790958,0.004119085740250323,0.35358903468087066,0.03663698033334861,0.2430173320145747,1.7425888725637828,1498.915694565957
40.82664667,-73.9141,0.21739544863099025,0.8386338069885158,0.32603806799418983,0.2525482549631355,0.125204472153047,0.3395498300848161,-0.2525482549631443,-9109.111111111111,-137.35185185185185,-0.28450943794540273,0.008020201729898868,0.3598632079396364,0.03365248128614147,0.250716192236151,-0.6206680940572029,1531.5038884028384
40.82659833,-73.91417667,0.20680159693510483,0.7696712944207268,0.3101502966056426,0.24219869222381632,0.11621415332576246,0.32514858818997733,-0.24219869222382473,-9342.25925925926,-212.19753086419752,-0.2783029029556567,-0.0017746234734547647,0.35084701658405576,0.03814253160808142,0.2441934924278705,0.27940023370742406,1585.9675075337805
40.82654833,-73.91424833,0.21065002709882266,0.7353664359998916,0.31592213024477356,0.24756880261428857,0.118685967379892,0.3242296953569453,-0.24756880261429706,-9491.95987654321,-154.5,-0.2786855262204104,0.003429376849614026,0.35284826704105743,0.031505403978463555,0.24362282651035524,0.5839801362749326,1630.2647394770095
40.82650167,-73.91431833,0.20196745258026977,0.5394299262008923,0.30290221978885906,0.23731053949398476,0.11492953821547039,0.31183164197214125,-0.23731053949399272,-9961.391975308641,-233.30864197530863,-0.2732978798160686,-0.0030844755993681087,0.3430238062929945,0.036308496063873284,0.23970090539835787,0.5192431504171048,1717.4029721979193
40.82646,-73.91439,0.22753846219037394,0.6129820711491363,0.34125215768620043,0.2581502160021507,0.14123269089612317,0.3425501287650986,-0.2581502160021595,-9822.475308641975,-97.21296296296296,-0.28347342865328423,0.012695953694872775,0.3581388474171758,0.02339122983527986,0.25499149227803025,-10.266822563541247,1681.5494313210847
40.82642333,-73.91446167,0.21411705848339377,0.5918661403448637,0.3211247484254684,0.2451278549609415,0.1300439124324858,0.32013213737979396,-0.2451278549609495,-10241.336419753086,-131.03086419753086,-0.27475551526029496,0.0071144672875030615,0.3462140088231322,0.02757230457047324,0.24583046835133743,-10.55481291063106,1786.1978346456692
40.82639333,-73.914535,0.23066479796721728,0.6455652236664655,0.34594240778435337,0.26237603647509217,0.14926196642224768,0.3352326447890767,-0.2623760364751006,-10244.293209876543,-10.154320987654321,-0.2822093927581136,0.021356505657690622,0.35096651088080894,0.015277158248252268,0.2529081406726135,-10.259696338201286,1789.3718528239524
40.82637833,-73.91460667,0.20863279417896075,0.055759669549424656,0.3129013061483749,0.24135125045768466,0.13013408908924137,0.30631459596573807,-0.24135125045769215,-10827.598765432098,-83.81172839506173,-0.2670024116479846,0.008445624467821225,0.3301847089902604,0.022703068619724986,0.23639846038598908,-9.875916890944964,1959.387540099154
40.82637333,-73.914675,0.18588605148429665,0.009765712997841826,0.2787881781688293,0.21795486410699516,0.1113194539632481,0.27785133556419145,-0.21795486410700166,-11201.074074074075,-83.1820987654321,-0.2462283398510258,-0.0012438235048221283,0.30397551453829585,0.02708627027307617,0.21566570915075997,-10.592646519126953,2122.4969378827645
40.82637833,-73.91474,0.18588605148429665,0.009765712997841826,0.2787881781688293,0.21795486410699516,0.1113194539632481,0.27785133556419145,-0.21795486410700166,-11201.074074074075,-83.1820987654321,-0.2462283398510258,-0.0012438235048221283,0.30397551453829585,0.02708627027307617,0.21566570915075997,-10.592646519126953,2122.4969378827645
40.82639167,-73.914805,0.16888487154321805,-0.02054406353266464,0.25329131061374305,0.205860761933063,0.09452462397805754,0.25767194822429296,-0.20586076193306896,-11612.503086419752,-212.4104938271605,-0.2455863225267228,-0.01457510467466337,0.2973730627761788,0.0414127344661731,0.2103529170690388,-9.580083423961678,2196.612071060562
40.82641,-73.91486333,0.1510957801512419,-0.044265038257747295,0.22661381266117211,0.18739140936646145,0.07999711019025153,0.2312376577900399,-0.1873914093664665,-11999.62037037037,-53.68518518518518,-0.22218366319199792,-0.00794706284566011,0.27054868933199955,0.03663799321896423,0.18754592150651034,-13.000602982981514,2406.5974044911054
40.826425,-73.91491667,0.1510957801512419,-0.044265038257747295,0.22661381266117211,0.18739140936646145,0.07999711019025153,0.2312376577900399,-0.1873914093664665,-11999.62037037037,-53.68518518518518,-0.22218366319199792,-0.00794706284566011,0.27054868933199955,0.03663799321896423,0.18754592150651034,-13.000602982981514,2406.5974044911054
40.82643833,-73.91496333,0.15655917098966146,-10.73370981191983,0.23480908058620467,0.18967410936586307,0.08974706482719647,0.23921279314768185,-0.189674109365868,-12294.95987654321,-43.19753086419753,-0.22546908490481463,-0.004619464912002212,0.2716999973866727,0.03763397195275658,0.19396355734676862,-14.211546764255019,2447.174953825216
40.82645,-73.91500333,0.15655917098966146,-10.73370981191983,0.23480908058620467,0.18967410936586307,0.08974706482719647,0.23921279314768185,-0.189674109365868,-12294.95987654321,-43.19753086419753,-0.22546908490481463,-0.004619464912002212,0.2716999973866727,0.03763397195275658,0.19396355734676862,-14.211546764255019,2447.174953825216
40.82646667,-73.91503667,0.17338091734727873,-10.607297752389153,0.2600389874786959,0.19964511024139944,0.11283217545784681,0.2596299494582946,-0.1996451102414045,-12434.978395061727,49.68827160493827,-0.22996425656835542,0.0009276724374316464,0.2752160522462115,0.030920649751814123,0.20535180716586018,-3.2334873782784923,2484.1839822105567
40.82647667,-73.91506667,0.17338091734727873,-10.607297752389153,0.2600389874786959,0.19964511024139944,0.11283217545784681,0.2596299494582946,-0.1996451102414045,-12434.978395061727,49.68827160493827,-0.22996425656835542,0.0009276724374316464,0.2752160522462115,0.030920649751814123,0.20535180716586018,-3.2334873782784923,2484.1839822105567
40.82648833,-73.91509167,0.17338091734727873,-10.607297752389153,0.2600389874786959,0.19964511024139944,0.11283217545784681,0.2596299494582946,-0.1996451102414045,-12434.978395061727,49.68827160493827,-0.22996425656835542,0.0009276724374316464,0.2752160522462115,0.030920649751814123,0.20535180716586018,-3.2334873782784923,2484.1839822105567
40.8265,-73.91512,0.1672108617966871,-10.563028242751912,0.25078526875176105,0.20289382051704474,0.10228264772386686,0.24875089197730407,-0.20289382051704988,-12146.493827160493,319.15432098765433,-0.21798892867629294,0.00920903490774058,0.2596188722348573,0.015832023905876208,0.184016438249863,-3.042141253812761,2552.3764459998056
40.80900167,-73.92848667,0.18616583403416828,0.7698741238003253,0.27920656742698474,0.20932502193993247,0.11062125195398181,0.26976908980503334,-0.20932502193993888,-8214.916666666666,546.8086419753087,-0.20555088695034424,0.07158550531949436,0.27569055252835173,-0.011197843910331648,0.1847251637074405,-4.209986150303757,1713.0457251871294
40.80914833,-73.92836333,0.22527265924039666,0.9335912364398161,0.33785877472670195,0.24080826321676282,0.15632638809462876,0.3167286018446849,-0.24080826321677004,-8273.364197530864,830.9444444444445,-0.2164833668179292,0.10653701289109899,0.2871939805614852,-0.035686944818390166,0.20391452081018185,-6.496560645384385,1752.0365874404588
40.80923,-73.92830167,0.28495097613492326,1.1183083516248962,0.42736302988274677,0.2897831945937236,0.22123856942002693,0.3878324628751418,-0.28978319459373214,-8344.95987654321,1152.25,-0.24604118143740136,0.14684511414353477,0.3228835269555635,-0.06028615417332976,0.24539870339627723,-6.024190925179394,1739.3953169048311
40.80931167,-73.92824,0.26264571451976154,1.052297716423444,0.39390982403682673,0.2703265998100792,0.20011607842040535,0.3584397913397267,-0.2703265998100873,-8879.808641975309,860.179012345679,-0.24619597495714585,0.11657339910794638,0.3176884711020134,-0.03868919068424301,0.24282830371836395,-8.63530178592982,1806.107392825897
40.809395,-73.928175,0.2876525571160464,1.094728343575466,0.4314153832584158,0.2946560083299315,0.2252718999198648,0.3877081988838357,-0.29465600832994016,-8875.762345679012,977.5308641975308,-0.266748535256733,0.12915933344655262,0.33985757558540614,-0.04500922058085432,0.2650119170516446,-8.967339951340167,1757.0449110527852
40.80956167,-73.92805167,0.23700315981088024,1.0135967255616125,0.3554516006464612,0.2505502279924583,0.17432913904212896,0.3252379017532977,-0.2505502279924658,-8361.530864197532,1273.570987654321,-0.22481015450483446,0.12752670164715119,0.2896714469046002,-0.037284669157882346,0.2158161551723961,-3.5101305879472573,1928.9426217556138
40.80965,-73.92799,0.229741508751131,0.965437313806041,0.34456128826265264,0.24450866988933695,0.1644748078777534,0.32006744416539845,-0.24450866988934414,-8154.188271604939,1545.5648148148148,-0.21547842206310724,0.1434011248423025,0.28237892558628674,-0.03821328678485441,0.20549150350052875,-18.770928538240586,1995.2361475648877
40.80993167,-73.92779,0.2071828923135004,0.8694975419172775,0.310728843023427,0.23412029864154507,0.1291616532741737,0.31065089070498175,-0.23412029864155195,-7622.867283950617,1678.9876543209878,-0.20182231079274993,0.14808367004772316,0.26969612001425863,-0.03645781144718065,0.1764703179581564,-0.6601949382862351,1922.3309273840769
40.81016667,-73.92760833,0.22230064566939323,0.8985230470226567,0.33340140826645004,0.24738353177783515,0.14097828967614934,0.33317528607373764,-0.24738353177784278,-8069.824074074074,901.9845679012345,-0.2394498249012407,0.09530118389079069,0.3141117907415907,-0.013111034554434131,0.21604549730772438,-2.0466168037142785,1646.703497132303
40.81023667,-73.92755833,0.2518750528611951,0.9969933335287063,0.37775587218281226,0.274530899122723,0.1714490311704144,0.36802111276188887,-0.2745308991227314,-7955.753086419753,1032.8117283950617,-0.2558143988733714,0.12007443479690327,0.33319292607912415,-0.027458020432097663,0.23544306623805963,-3.0940095686780356,1598.7396349761834
40.8103,-73.92751667,0.23181946443648793,0.9515144464959518,0.3476763573337948,0.2562097932723881,0.1514452643051763,0.34837969652649065,-0.25620979327239607,-8083.765432098766,703.0401234567901,-0.2469739675804327,0.09201273535105782,0.32057285053785894,-0.014877998441839029,0.22386801840408235,-3.2711815453463893,1574.481979683095
40.81036167,-73.92747833,0.23894897712680854,0.21593159438221862,0.3583673298961296,0.2600175541311944,0.1600421777929453,0.35350284023515827,-0.26001755413120253,-8111.814814814815,598.4320987654321,-0.24793142017053343,0.08750552261504417,0.3226948583912273,-0.01951994174765513,0.22788079682063608,-0.386483222821189,1555.6367016622924
40.81042167,-73.92743833,0.19787337707267846,0.10882315464554393,0.2967642608541394,0.22168416077731357,0.11979386257572358,0.30079938287725116,-0.22168416077732048,-8076.657407407408,463.36728395061726,-0.21804661236884834,0.06295443161980768,0.28812791486240286,-0.008601306152280396,0.1950927941801212,-0.4742894077769848,1616.2579833770778
40.81047667,-73.92740167,0.2317092987157578,0.581473067357951,0.34751119304980604,0.2514297228466966,0.15501798690478175,0.3402624690499079,-0.25142972284670434,-7879.561728395061,729.2469135802469,-0.22927051343300006,0.09241778085938088,0.304234945078549,-0.03116567464519033,0.21199762464506985,0.967977409528953,1576.4426582093904
40.81052,-73.92736667,0.18792067760859027,0.43082613364028394,0.2818377408715923,0.2150308370532974,0.10966840866169766,0.2850427536888595,-0.2150308370533041,-7978.422839506173,394.4320987654321,-0.21448588769654198,0.05092207417989196,0.2822783470049169,-0.005918409207647016,0.18907022771409757,1.929277472559015,1580.6843345970644
40.81055667,-73.92733833,0.18792067760859027,0.43082613364028394,0.2818377408715923,0.2150308370532974,0.10966840866169766,0.2850427536888595,-0.2150308370533041,-7978.422839506173,394.4320987654321,-0.21448588769654198,0.05092207417989196,0.2822783470049169,-0.005918409207647016,0.18907022771409757,1.929277472559015,1580.6843345970644
40.81062333,-73.927295,0.1784719315103761,0.7790887034504209,0.26766669987003233,0.20535112491143587,0.10143000864624654,0.2720305584773513,-0.2053511249114423,-7786.333333333333,386.1203703703704,-0.20566860273928544,0.051149246350590066,0.27168696121634484,-0.004150699606136985,0.18040264067137005,-3.344430647636576,1559.1082312627589
40.81065,-73.92727833,0.1784719315103761,0.7790887034504209,0.26766669987003233,0.20535112491143587,0.10143000864624654,0.2720305584773513,-0.2053511249114423,-7786.333333333333,386.1203703703704,-0.20566860273928544,0.051149246350590066,0.27168696121634484,-0.004150699606136985,0.18040264067137005,-3.344430647636576,1559.1082312627589
40.81074333,-73.92724333,0.1432826434581939,0.6971614367996047,0.21489069735594646,0.17398881107782008,0.06718203490507718,0.2282505056094455,-0.1739888110778256,-7916.052469135802,133.62037037037038,-0.19533129864571747,0.02061389764134686,0.25431834256596014,0.020080785483582667,0.16548471520171962,-4.940664403881247,1580.9627806940796
40.81076667,-73.92722667,0.15904488906606465,0.7244387320865843,0.23853030122994956,0.18740557297448804,0.0819780839885523,0.24796490723730288,-0.18740557297449398,-7839.030864197531,289.1574074074074,-0.20154437976409553,0.03618582862996026,0.2646794376447341,0.011851670927637493,0.17430096590647343,-4.829316108356962,1583.9220982793815
40.81080833,-73.92719,0.12674033099502968,0.6054392517763478,0.1900812859554762,0.15990220539672373,0.04849327547572088,0.20517483073646514,-0.1599022053967288,-7892.1543209876545,105.12654320987654,-0.19110595762993307,0.012619591678654386,0.25025406254878435,0.030725852570062637,0.15894548330543196,-5.344290098994391,1597.784011373578
40.81091667,-73.92708833,0.10071543482097262,0.5312294015715497,0.15105031408956518,0.1392608943073685,0.022540484282784403,0.16980086330049968,-0.13926089430737285,-8491.814814814816,-37.07098765432099,-0.1851314277802706,-0.006099106321486971,0.2379664185215537,0.04709442956180667,0.1475149826951687,15.410388039520347,1738.5414114902305
40.810985,-73.92701833,0.08600703158997473,0.38547297188026913,0.128990689336401,0.1282355687028431,0.005740254466674701,0.14797866142360497,-0.1282355687028471,-9015.382716049382,-71.37037037037037,-0.18315627251458821,-0.016080720932194037,0.23459987840188928,0.0573062669833418,0.14185080634158506,23.39330584320143,1888.86972635365
40.81104667,-73.92694333,0.09849719366117586,0.4061127760121835,0.14772400420501544,0.14289987254235936,0.012337063492828341,0.16524456929101003,-0.14289987254236353,-9404.126543209877,124.01234567901234,-0.19104104108821618,-0.00229463652411236,0.24943190131325021,0.050407432048898505,0.1478192702879835,23.580124624192027,1976.7152473996302
40.811095,-73.92687333,0.12098974768563292,0.4962812262896575,0.1814599502705434,0.1681571399199985,0.030643194550845035,0.1970018501738757,-0.16815713992000308,-10088.762345679012,413.87345679012344,-0.20360050031369736,0.021394556909898586,0.2657724976702051,0.03683202922199268,0.15729011243621194,25.157750935377447,2119.6483061145136
40.81114,-73.926805,0.12132348809424583,0.5075602425663707,0.18196031382487007,0.16953741045524595,0.031843743444296316,0.1976887719723088,-0.1695374104552506,-9912.345679012345,496.6759259259259,-0.20002731182245959,0.02878183829078612,0.2603608037271649,0.031681752062275505,0.1526730497048352,6.1632478244854925,2120.2257460872947
40.81117833,-73.92673333,0.13751646190628228,0.5620219382231548,0.20624714521034743,0.18582845458006605,0.045704485134740326,0.22254146059803986,-0.185828454580071,-10329.601851851852,634.5648148148148,-0.21107428720276547,0.04598582617239315,0.27453027241149314,0.026463435025169627,0.16358737948249513,5.923584074695213,2189.542286380869
40.81122167,-73.926665,0.15201703317254903,0.6069533993079339,0.22799594929672237,0.1979908074483633,0.05866768338510951,0.2441159787412609,-0.19799080744836833,-10485.314814814816,977.9074074074074,-0.20671201667230593,0.07450567619165807,0.2748281568310117,0.009576737055751851,0.1612909383552365,-0.5797836095367558,2308.54668513658
40.81126833,-73.92659,0.1823088003022449,0.7242963679311778,0.2734273416521501,0.22341734241335004,0.09193813236230354,0.28222925662984055,-0.2234173424133558,-10127.293209876543,1308.8456790123457,-0.2121082560648072,0.10717539389956551,0.2827049227862131,-0.012773382598850377,0.17218942086489897,-3.9378114737990515,2294.1667760279965
40.81131667,-73.92651667,0.20042112528064426,0.8960992889475846,0.30059348132886937,0.23667695231293429,0.11428664436874439,0.30559125228780804,-0.23667695231294014,-10096.54938271605,1767.212962962963,-0.19805019720640335,0.14244714650664067,0.26887258651191176,-0.04159579904279149,0.16273848894920925,-0.9305285961855589,2432.665694565957
40.81137,-73.92643667,0.24106038745846903,1.0119906543289487,0.3615437402775972,0.26616973458227994,0.15957139143299806,0.3497063007074516,-0.26616973458228677,-9469.262345679012,1778.7561728395062,-0.21886414791939915,0.15538281972757925,0.2978456514879485,-0.056031576786441224,0.19674227036640682,0.3939164646073431,2202.8790949742397
40.811425,-73.92635333,0.31362997033282747,1.254914014497643,0.4703841938410798,0.32301055752724495,0.24083835627507225,0.43334542790375963,-0.32301055752725316,-9151.432098765432,2028.2037037037037,-0.24706675324320995,0.19584296564362288,0.33540692966642977,-0.09306100728110407,0.24463242996095608,1.3470218747653104,2036.264994653446
40.811475,-73.926265,0.33505308057638433,1.324011251907266,0.5025158536533875,0.34084987042800974,0.2648487210678065,0.45802620327964333,-0.34084987042801823,-9224.385802469136,2272.253086419753,-0.24983798679612215,0.21407602388586125,0.33986861669705787,-0.11085353506114683,0.25142450030469815,3.0663209217874674,2081.891647224653
40.811535,-73.92616833,0.39069485236686247,1.5578550891942613,0.5859650217469461,0.3830186651282506,0.32656539951104435,0.5202288044623053,-0.38301866512826055,-9191.768518518518,2211.317901234568,-0.28577167841965845,0.2304301168733854,0.38492829021475966,-0.12354156516495776,0.30367356938873996,2.4997530616053583,1921.5637455040342
40.81164667,-73.92596833,0.36122601310392144,1.6862539619910084,0.5417655068636076,0.359303117700612,0.30305640610523676,0.4843541240417616,-0.3593031177006216,-9114.706790123457,1791.0956790123457,-0.2819292784411574,0.1875865232840885,0.3663999821783984,-0.10102713865461245,0.2936101655218403,2.616405386393323,1875.3316200058325
40.81169833,-73.92586667,0.3518554217658218,1.4725620653968874,0.5277090492357047,0.35173504620313856,0.2931861073138851,0.4751858662246344,-0.3517350462031483,-8790.688271604939,1692.5154320987654,-0.27992095674749135,0.1852256525183305,0.36232496731555874,-0.09497789406755652,0.28924662046605526,2.7259047554898603,1815.4237994556233
40.81175,-73.92576667,0.32094257154755035,1.4338441629567107,0.4813460878998745,0.32380029123471477,0.2616741574410003,0.4467505418854188,-0.32380029123472387,-8807.385802469136,1495.2376543209878,-0.2615706570616331,0.16439124790712448,0.3376905422613798,-0.07950430550576834,0.2650355458974757,3.0749452816387555,1834.58186303101
40.8118,-73.92566667,0.33727199347035275,1.1183350025465406,0.5058332533997191,0.34075575225068433,0.2736530838261686,0.45986878706174383,-0.3407557522506944,-8506.617283950618,1440.54012345679,-0.28078898139425046,0.16914911524177564,0.3623616618316075,-0.08035567177912498,0.28377944035423674,3.968259592040717,1723.0674880917663
40.811905,-73.92546667,0.34776363897798485,1.1147242379629925,0.5215675998021403,0.3500392539530289,0.28274556648723487,0.4682995584628568,-0.35003925395303925,-8038.141975308642,1545.4814814814815,-0.2807823529871759,0.18812418456467714,0.36547499456394816,-0.09288913850769927,0.284728284219024,0.39080099530755835,1638.6455720812676
