lat,long,red_mean_9x9,blue_mean_9x9,green_mean_9x9,nir08_mean_9x9,swir16_mean_9x9,swir22_mean_9x9,coastal_mean_9x9,lwir11_mean_9x9
40.77359833,-73.9497,0.1603504938271605,0.12903172839506172,0.15002577160493824,0.2279645061728395,0.2310251543209877,0.20709947530864195,0.11605376543209878,36.859545504444455
40.77358167,-73.94963667,0.1599923148148148,0.1289033950617284,0.1492741049382716,0.2225626234567901,0.2277451851851852,0.2054022839506173,0.11637391975308643,36.82473233777779
40.77356,-73.949585,0.1599923148148148,0.1289033950617284,0.1492741049382716,0.2225626234567901,0.2277451851851852,0.2054022839506173,0.11637391975308643,36.82473233777779
40.77350333,-73.94947167,0.1599923148148148,0.1289033950617284,0.1492741049382716,0.2225626234567901,0.2277451851851852,0.2054022839506173,0.11637391975308643,36.82473233777779
40.77348,-73.94942333,0.1599923148148148,0.1289033950617284,0.1492741049382716,0.2225626234567901,0.2277451851851852,0.2054022839506173,0.11637391975308643,36.82473233777779
40.77344833,-73.94934167,0.1600731172839506,0.12930808641975308,0.14921129629629631,0.22016978395061731,0.22618345679012344,0.20507975308641976,0.11717209876543208,36.75299611555557
40.77333167,-73.94915667,0.155998024691358,0.12506391975308642,0.1449976851851852,0.2168528086419753,0.22071706790123455,0.19959570987654326,0.11323009259259258,36.8925019688889
40.77331833,-73.94908333,0.1563507716049383,0.12582882716049382,0.14546484567901233,0.2186022839506173,0.22065765432098766,0.20001126543209874,0.11465703703703703,36.757469080000014
40.77330667,-73.94900833,0.1563507716049383,0.12582882716049382,0.14546484567901233,0.2186022839506173,0.22065765432098766,0.20001126543209874,0.11465703703703703,36.757469080000014
40.773265,-73.94884667,0.1550541975308642,0.12555246913580248,0.14471929012345677,0.2185048456790123,0.21918759259259257,0.19865391975308644,0.1148766975308642,36.61045202222224
40.77323667,-73.94876167,0.1550541975308642,0.12555246913580248,0.14471929012345677,0.2185048456790123,0.21918759259259257,0.19865391975308644,0.1148766975308642,36.61045202222224
40.773195,-73.94865833,0.1550541975308642,0.12555246913580248,0.14471929012345677,0.2185048456790123,0.21918759259259257,0.19865391975308644,0.1148766975308642,36.61045202222224
40.77315167,-73.948565,0.15882882716049382,0.12913256172839507,0.14866570987654323,0.22306033950617285,0.22475888888888887,0.2043399691358025,0.11832506172839506,36.457147495555574
40.77310833,-73.94846833,0.15546839506172838,0.12607632716049383,0.14537929012345677,0.21858700617283952,0.22083114197530868,0.20006694444444442,0.1153014197530864,36.632057284444464
40.77307667,-73.94837333,0.15546839506172838,0.12607632716049383,0.14537929012345677,0.21858700617283952,0.22083114197530868,0.20006694444444442,0.1153014197530864,36.632057284444464
40.77302833,-73.94827167,0.1603875,0.13038567901234568,0.14994734567901236,0.22347046296296297,0.2261943209876543,0.20561820987654322,0.11940638888888885,36.43398091555557
40.772985,-73.94817,0.1603875,0.13038567901234568,0.14994734567901236,0.22347046296296297,0.2261943209876543,0.20561820987654322,0.11940638888888885,36.43398091555557
40.77294333,-73.94807333,0.1603875,0.13038567901234568,0.14994734567901236,0.22347046296296297,0.2261943209876543,0.20561820987654322,0.11940638888888885,36.43398091555557
40.772905,-73.947965,0.15992203703703703,0.13042743827160497,0.14971546296296295,0.22544401234567898,0.2279631481481482,0.20643166666666665,0.11937175925925925,36.20657709111113
40.772865,-73.94785833,0.15398882716049384,0.12573749999999997,0.1443213888888889,0.21781395061728395,0.22097780864197533,0.1991872839506173,0.11477654320987653,36.4838586888889
40.772835,-73.94774833,0.15463558641975308,0.12583935185185186,0.14459027777777778,0.2193862037037037,0.22069330246913582,0.19792601851851854,0.11476126543209875,36.186912926666686
40.7728,-73.94764333,0.15463558641975308,0.12583935185185186,0.14459027777777778,0.2193862037037037,0.22069330246913582,0.19792601851851854,0.11476126543209875,36.186912926666686
40.77276167,-73.947535,0.15463558641975308,0.12583935185185186,0.14459027777777778,0.2193862037037037,0.22069330246913582,0.19792601851851854,0.11476126543209875,36.186912926666686
40.77270667,-73.94735,0.15176336419753086,0.1235358024691358,0.14163283950617284,0.21542620370370372,0.2146921913580247,0.19110432098765434,0.11273135802469136,35.78797513555557
40.772675,-73.94725833,0.15176336419753086,0.1235358024691358,0.14163283950617284,0.21542620370370372,0.2146921913580247,0.19110432098765434,0.11273135802469136,35.78797513555557
40.77262333,-73.94717167,0.1475589197530864,0.11945765432098765,0.13735234567901233,0.2098341975308642,0.2080911728395062,0.1844112962962963,0.10904058641975309,35.409925244444466
40.772575,-73.94709167,0.13845404320987656,0.11124092592592592,0.12837716049382716,0.1968484259259259,0.19289317901234568,0.1703683024691358,0.10187768518518515,35.37570284666669
40.77252833,-73.947025,0.13845404320987656,0.11124092592592592,0.12837716049382716,0.1968484259259259,0.19289317901234568,0.1703683024691358,0.10187768518518515,35.37570284666669
40.77245833,-73.94696333,0.133310524691358,0.1072035185185185,0.12345805555555554,0.18677391975308644,0.18286416666666666,0.16101015432098767,0.09824666666666666,34.681169622222235
40.772385,-73.94685833,0.133310524691358,0.1072035185185185,0.12345805555555554,0.18677391975308644,0.18286416666666666,0.16101015432098767,0.09824666666666666,34.681169622222235
40.77236667,-73.94682333,0.133310524691358,0.1072035185185185,0.12345805555555554,0.18677391975308644,0.18286416666666666,0.16101015432098767,0.09824666666666666,34.681169622222235
40.77236833,-73.94670333,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.772385,-73.94667667,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77240667,-73.946655,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77243833,-73.94663333,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77247667,-73.94661333,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77251833,-73.94659,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77256167,-73.94657,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77260167,-73.94655,0.12726324074074072,0.10208546296296296,0.11801746913580244,0.17366592592592592,0.17213814814814815,0.15153691358024693,0.09339172839506171,33.93962807333335
40.77263833,-73.946535,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77267833,-73.94653833,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77271667,-73.94653667,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77275167,-73.94652667,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77279333,-73.94651833,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77282667,-73.94650333,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.77287667,-73.946465,0.1379396913580247,0.11119067901234567,0.12807194444444445,0.19060796296296295,0.18982336419753085,0.16686222222222225,0.10144583333333335,34.37456056888891
40.7729,-73.94639333,0.14033592592592592,0.11184694444444444,0.13008385802469136,0.19890108024691358,0.19343265432098766,0.1664548148148148,0.10148080246913581,34.39890868666669
40.77306333,-73.94628167,0.14033592592592592,0.11184694444444444,0.13008385802469136,0.19890108024691358,0.19343265432098766,0.1664548148148148,0.10148080246913581,34.39890868666669
40.77311,-73.94624667,0.14033592592592592,0.11184694444444444,0.13008385802469136,0.19890108024691358,0.19343265432098766,0.1664548148148148,0.10148080246913581,34.39890868666669
40.77327167,-73.94612167,0.13583611111111113,0.10780342592592594,0.12636388888888886,0.20440990740740744,0.192147962962963,0.16084515432098764,0.09767799382716048,34.73092080222224
40.773335,-73.94607833,0.13583611111111113,0.10780342592592594,0.12636388888888886,0.20440990740740744,0.192147962962963,0.16084515432098764,0.09767799382716048,34.73092080222224
40.77338333,-73.94604667,0.13583611111111113,0.10780342592592594,0.12636388888888886,0.20440990740740744,0.192147962962963,0.16084515432098764,0.09767799382716048,34.73092080222224
40.77344,-73.94601667,0.14234783950617286,0.113445,0.13267496913580246,0.21982790123456789,0.2052366049382716,0.1716883024691358,0.1030954938271605,35.34878066444447
40.773495,-73.945985,0.14234783950617286,0.113445,0.13267496913580246,0.21982790123456789,0.2052366049382716,0.1716883024691358,0.1030954938271605,35.34878066444447
40.773565,-73.94594,0.14234783950617286,0.113445,0.13267496913580246,0.21982790123456789,0.2052366049382716,0.1716883024691358,0.1030954938271605,35.34878066444447
40.77362333,-73.94588833,0.13222682098765434,0.10483648148148147,0.12375919753086417,0.21781429012345677,0.193863487654321,0.1580920987654321,0.09553944444444444,34.93790090222224
40.77368333,-73.94583167,0.13222682098765434,0.10483648148148147,0.12375919753086417,0.21781429012345677,0.193863487654321,0.1580920987654321,0.09553944444444444,34.93790090222224
40.77374,-73.94577167,0.13940024691358024,0.1104946913580247,0.13058021604938272,0.2304483333333333,0.2061233950617284,0.16882592592592593,0.10035262345679014,35.41595952666668
40.77379667,-73.94571833,0.13940024691358024,0.1104946913580247,0.13058021604938272,0.2304483333333333,0.2061233950617284,0.16882592592592593,0.10035262345679014,35.41595952666668
40.77386,-73.94566833,0.13940024691358024,0.1104946913580247,0.13058021604938272,0.2304483333333333,0.2061233950617284,0.16882592592592593,0.10035262345679014,35.41595952666668
40.77392333,-73.94562167,0.12921472222222222,0.1029355864197531,0.12240456790123455,0.22899796296296296,0.19518891975308642,0.15671506172839506,0.09371290123456792,34.827891295555574
40.77398167,-73.94557667,0.13168564814814815,0.10395885802469136,0.12445145061728394,0.2367679012345679,0.20038947530864198,0.16036780864197528,0.09452669753086419,35.28426026222224
40.77404167,-73.94553167,0.13168564814814815,0.10395885802469136,0.12445145061728394,0.2367679012345679,0.20038947530864198,0.16036780864197528,0.09452669753086419,35.28426026222224
40.77410667,-73.94547667,0.13168564814814815,0.10395885802469136,0.12445145061728394,0.2367679012345679,0.20038947530864198,0.16036780864197528,0.09452669753086419,35.28426026222224
40.77417,-73.94542667,0.13168564814814815,0.10395885802469136,0.12445145061728394,0.2367679012345679,0.20038947530864198,0.16036780864197528,0.09452669753086419,35.28426026222224
40.774235,-73.94537,0.12609262345679012,0.0997853086419753,0.1195842901234568,0.23997555555555553,0.19765305555555557,0.15562864197530862,0.09120496913580248,35.63196995111113
40.77430333,-73.94530667,0.11697416666666667,0.09211382716049382,0.11191382716049383,0.23944253086419753,0.18975172839506171,0.146995,0.08435475308641976,34.9958806488889
40.77444333,-73.94519667,0.11697416666666667,0.09211382716049382,0.11191382716049383,0.23944253086419753,0.18975172839506171,0.146995,0.08435475308641976,34.9958806488889
40.77451167,-73.94514333,0.11607175925925926,0.09198685185185186,0.11181978395061731,0.24338283950617282,0.19171746913580248,0.14711790123456786,0.08398638888888889,35.3105494777778
40.774585,-73.94509,0.10720148148148148,0.0848388888888889,0.10468506172839509,0.24888046296296293,0.18611595679012344,0.1391445987654321,0.07770382716049383,34.71231158222224
40.77465833,-73.94503333,0.10720148148148148,0.0848388888888889,0.10468506172839509,0.24888046296296293,0.18611595679012344,0.1391445987654321,0.07770382716049383,34.71231158222224
40.77473333,-73.94498,0.10720148148148148,0.0848388888888889,0.10468506172839509,0.24888046296296293,0.18611595679012344,0.1391445987654321,0.07770382716049383,34.71231158222224
40.77480667,-73.944925,0.11282064814814816,0.08845089506172839,0.10922901234567901,0.2538440432098765,0.19302524691358028,0.14562101851851852,0.08065345679012345,35.03592634000002
40.77487833,-73.94486833,0.11282064814814816,0.08845089506172839,0.10922901234567901,0.2538440432098765,0.19302524691358028,0.14562101851851852,0.08065345679012345,35.03592634000002
40.77500833,-73.94474167,0.1047129012345679,0.08262157407407408,0.10323706790123457,0.26335938271604936,0.1888730864197531,0.13820212962962963,0.07550586419753086,34.22543362222224
40.77507,-73.94467833,0.11153663580246916,0.08764253086419754,0.10891802469135803,0.26892388888888885,0.19711188271604937,0.14631496913580247,0.08027320987654321,34.563226833333346
40.77512833,-73.94461833,0.11153663580246916,0.08764253086419754,0.10891802469135803,0.26892388888888885,0.19711188271604937,0.14631496913580247,0.08027320987654321,34.563226833333346
40.77518333,-73.94456333,0.11153663580246916,0.08764253086419754,0.10891802469135803,0.26892388888888885,0.19711188271604937,0.14631496913580247,0.08027320987654321,34.563226833333346
40.77523667,-73.94451667,0.10404033950617284,0.08221314814814815,0.10342922839506175,0.27623956790123455,0.19231296296296296,0.13843944444444445,0.07551910493827159,33.77260926888891
40.77528833,-73.94447333,0.10404033950617284,0.08221314814814815,0.10342922839506175,0.27623956790123455,0.19231296296296296,0.13843944444444445,0.07551910493827159,33.77260926888891
40.77533333,-73.94443,0.11020509259259258,0.08868922839506173,0.10926635802469137,0.27655564814814815,0.19988395061728395,0.14725743827160495,0.08140716049382717,34.176146617777796
40.77537333,-73.94439667,0.11020509259259258,0.08868922839506173,0.10926635802469137,0.27655564814814815,0.19988395061728395,0.14725743827160495,0.08140716049382717,34.176146617777796
40.77543167,-73.94435333,0.11020509259259258,0.08868922839506173,0.10926635802469137,0.27655564814814815,0.19988395061728395,0.14725743827160495,0.08140716049382717,34.176146617777796
40.77552833,-73.94427333,0.09980296296296297,0.08086021604938272,0.10087206790123457,0.2770713580246914,0.18956975308641977,0.1352131172839506,0.07440586419753085,33.44764418222224
40.775625,-73.944205,0.10830691358024691,0.08691395061728395,0.10769376543209874,0.2787400308641975,0.19762827160493826,0.14494302469135803,0.07945703703703703,33.89232436444446
40.77567,-73.94418667,0.10830691358024691,0.08691395061728395,0.10769376543209874,0.2787400308641975,0.19762827160493826,0.14494302469135803,0.07945703703703703,33.89232436444446
40.77572333,-73.94415667,0.10830691358024691,0.08691395061728395,0.10769376543209874,0.2787400308641975,0.19762827160493826,0.14494302469135803,0.07945703703703703,33.89232436444446
40.77578,-73.94411333,0.10830691358024691,0.08691395061728395,0.10769376543209874,0.2787400308641975,0.19762827160493826,0.14494302469135803,0.07945703703703703,33.89232436444446
40.77584333,-73.94406667,0.11770885802469136,0.09448391975308643,0.1149445987654321,0.2758253703703704,0.20407108024691356,0.1532059259259259,0.08694993827160494,34.38477243111113
40.77590667,-73.94401833,0.10651126543209877,0.0859416049382716,0.10615648148148148,0.2838713271604939,0.19716993827160495,0.14276475308641975,0.07926148148148149,33.67572317111114
40.77603833,-73.943915,0.10651126543209877,0.0859416049382716,0.10615648148148148,0.2838713271604939,0.19716993827160495,0.14276475308641975,0.07926148148148149,33.67572317111114
40.776105,-73.94386833,0.10651126543209877,0.0859416049382716,0.10615648148148148,0.2838713271604939,0.19716993827160495,0.14276475308641975,0.07926148148148149,33.67572317111114
40.776175,-73.94382,0.11525999999999997,0.09390845679012345,0.11406527777777778,0.28162617283950625,0.20451243827160498,0.1519045987654321,0.08629978395061728,34.25256679333336
40.77624833,-73.94377167,0.11525999999999997,0.09390845679012345,0.11406527777777778,0.28162617283950625,0.20451243827160498,0.1519045987654321,0.08629978395061728,34.25256679333336
40.77632333,-73.94372167,0.10250645061728395,0.08396432098765431,0.10339154320987655,0.2837029320987654,0.19282154320987654,0.13723012345679014,0.07753067901234567,33.44844594000002
40.77639667,-73.94367,0.1061507098765432,0.0868120987654321,0.10618669753086421,0.2764252777777778,0.19348188271604935,0.14076879629629627,0.07998938271604938,34.06845788888891
40.77647167,-73.94361667,0.1061507098765432,0.0868120987654321,0.10618669753086421,0.2764252777777778,0.19348188271604935,0.14076879629629627,0.07998938271604938,34.06845788888891
40.77665833,-73.94347333,0.09786302469135803,0.07979382716049382,0.09875456790123456,0.25866537037037035,0.17930444444444443,0.12855709876543212,0.07355302469135802,33.70040887111114
40.776715,-73.94342667,0.09786302469135803,0.07979382716049382,0.09875456790123456,0.25866537037037035,0.17930444444444443,0.12855709876543212,0.07355302469135802,33.70040887111114
40.77680167,-73.94342167,0.09786302469135803,0.07979382716049382,0.09875456790123456,0.25866537037037035,0.17930444444444443,0.12855709876543212,0.07355302469135802,33.70040887111114
40.77684333,-73.94344333,0.09786302469135803,0.07979382716049382,0.09875456790123456,0.25866537037037035,0.17930444444444443,0.12855709876543212,0.07355302469135802,33.70040887111114
40.77688167,-73.94348167,0.09786302469135803,0.07979382716049382,0.09875456790123456,0.25866537037037035,0.17930444444444443,0.12855709876543212,0.07355302469135802,33.70040887111114
40.77691333,-73.94354167,0.10857444444444445,0.08852830246913579,0.10754879629629628,0.2631,0.19104151234567898,0.1414478086419753,0.08157453703703703,34.705686531111134
40.77693833,-73.94359833,0.10786216049382714,0.08836839506172839,0.10706364197530864,0.2544836728395062,0.1871137654320988,0.13981614197530862,0.08146419753086419,35.33354726666669
40.77696,-73.943665,0.10786216049382714,0.08836839506172839,0.10706364197530864,0.2544836728395062,0.1871137654320988,0.13981614197530862,0.08146419753086419,35.33354726666669
40.776985,-73.94373333,0.10786216049382714,0.08836839506172839,0.10706364197530864,0.2544836728395062,0.1871137654320988,0.13981614197530862,0.08146419753086419,35.33354726666669
40.77701167,-73.94379833,0.1202408950617284,0.09817061728395061,0.11742061728395062,0.25472302469135805,0.19941033950617282,0.15451743827160494,0.09031206790123457,36.18615336666669
40.77704167,-73.943855,0.1202408950617284,0.09817061728395061,0.11742061728395062,0.25472302469135805,0.19941033950617282,0.15451743827160494,0.09031206790123457,36.18615336666669
40.77707333,-73.94390833,0.1202408950617284,0.09817061728395061,0.11742061728395062,0.25472302469135805,0.19941033950617282,0.15451743827160494,0.09031206790123457,36.18615336666669
40.77710667,-73.94395333,0.1202408950617284,0.09817061728395061,0.11742061728395062,0.25472302469135805,0.19941033950617282,0.15451743827160494,0.09031206790123457,36.18615336666669
40.77712,-73.94400833,0.1202408950617284,0.09817061728395061,0.11742061728395062,0.25472302469135805,0.19941033950617282,0.15451743827160494,0.09031206790123457,36.18615336666669
40.77714167,-73.94405,0.1303782098765432,0.10592391975308642,0.12560135802469136,0.25041638888888884,0.2069680864197531,0.16517317901234568,0.0973266049382716,36.7971771888889
40.77715667,-73.94409333,0.1303782098765432,0.10592391975308642,0.12560135802469136,0.25041638888888884,0.2069680864197531,0.16517317901234568,0.0973266049382716,36.7971771888889
40.77716833,-73.94412833,0.1303782098765432,0.10592391975308642,0.12560135802469136,0.25041638888888884,0.2069680864197531,0.16517317901234568,0.0973266049382716,36.7971771888889
40.777175,-73.944155,0.1303782098765432,0.10592391975308642,0.12560135802469136,0.25041638888888884,0.2069680864197531,0.16517317901234568,0.0973266049382716,36.7971771888889
40.77723833,-73.94428667,0.12676111111111107,0.10288975308641976,0.12285746913580246,0.24189037037037037,0.20237015432098762,0.16105972222222223,0.0945844135802469,37.496141180000016
40.77725333,-73.94432333,0.13381978395061728,0.10840231481481481,0.12865046296296295,0.24138552469135804,0.20890564814814813,0.16917629629629632,0.09954256172839505,37.70776303555557
40.77727833,-73.944365,0.13381978395061728,0.10840231481481481,0.12865046296296295,0.24138552469135804,0.20890564814814813,0.16917629629629632,0.09954256172839505,37.70776303555557
40.777325,-73.94447,0.13381978395061728,0.10840231481481481,0.12865046296296295,0.24138552469135804,0.20890564814814813,0.16917629629629632,0.09954256172839505,37.70776303555557
40.777355,-73.944525,0.13381978395061728,0.10840231481481481,0.12865046296296295,0.24138552469135804,0.20890564814814813,0.16917629629629632,0.09954256172839505,37.70776303555557
40.777405,-73.94464667,0.13877317901234565,0.11171521604938273,0.13265867283950616,0.2402739814814815,0.2139928086419753,0.17618709876543212,0.1020039814814815,37.881449088888914
40.77742667,-73.94471333,0.13877317901234565,0.11171521604938273,0.13265867283950616,0.2402739814814815,0.2139928086419753,0.17618709876543212,0.1020039814814815,37.881449088888914
40.77744667,-73.944775,0.13877317901234565,0.11171521604938273,0.13265867283950616,0.2402739814814815,0.2139928086419753,0.17618709876543212,0.1020039814814815,37.881449088888914
40.77747333,-73.94483667,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.7775,-73.944895,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.77752667,-73.94494333,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.77755333,-73.94499833,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.77758333,-73.94504667,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.77760833,-73.94509167,0.13368432098765431,0.10676453703703703,0.13038635802469134,0.23875978395061728,0.2118933024691358,0.17268645061728394,0.09558935185185186,38.31452488222224
40.77763833,-73.94512,0.1384363888888889,0.10936685185185185,0.13393249999999998,0.2389753703703704,0.2147937037037037,0.17740524691358026,0.09733645061728395,38.1194023577778
40.777655,-73.94515167,0.1384363888888889,0.10936685185185185,0.13393249999999998,0.2389753703703704,0.2147937037037037,0.17740524691358026,0.09733645061728395,38.1194023577778
40.77766833,-73.94518,0.1384363888888889,0.10936685185185185,0.13393249999999998,0.2389753703703704,0.2147937037037037,0.17740524691358026,0.09733645061728395,38.1194023577778
40.77785167,-73.94550833,0.1336075925925926,0.10248675925925925,0.12869222222222224,0.23189802469135803,0.20772043209876545,0.1706236111111111,0.08978583333333333,38.249455908888905
40.77785833,-73.94553833,0.1336075925925926,0.10248675925925925,0.12869222222222224,0.23189802469135803,0.20772043209876545,0.1706236111111111,0.08978583333333333,38.249455908888905
40.77786167,-73.94557667,0.1336075925925926,0.10248675925925925,0.12869222222222224,0.23189802469135803,0.20772043209876545,0.1706236111111111,0.08978583333333333,38.249455908888905
40.77786333,-73.94562833,0.1336075925925926,0.10248675925925925,0.12869222222222224,0.23189802469135803,0.20772043209876545,0.1706236111111111,0.08978583333333333,38.249455908888905
40.77786167,-73.94568667,0.13733706790123457,0.10503407407407409,0.13077984567901235,0.23063981481481483,0.20783484567901236,0.1729179938271605,0.09173154320987655,37.97719584666668
40.77789,-73.94574,0.13733706790123457,0.10503407407407409,0.13077984567901235,0.23063981481481483,0.20783484567901236,0.1729179938271605,0.09173154320987655,37.97719584666668
40.77792667,-73.94588167,0.13733706790123457,0.10503407407407409,0.13077984567901235,0.23063981481481483,0.20783484567901236,0.1729179938271605,0.09173154320987655,37.97719584666668
40.77796,-73.94595667,0.13926308641975307,0.1060216975308642,0.13156206790123456,0.22859972222222222,0.20800018518518518,0.17437651234567902,0.09252191358024692,37.73088741777779
40.77799667,-73.94603167,0.13392367283950618,0.10280623456790125,0.12710231481481482,0.22502234567901236,0.20316052469135804,0.16959354938271604,0.09009274691358025,37.919806868888905
40.77803333,-73.94612,0.13392367283950618,0.10280623456790125,0.12710231481481482,0.22502234567901236,0.20316052469135804,0.16959354938271604,0.09009274691358025,37.919806868888905
40.77806833,-73.94621167,0.13433447530864198,0.10339867283950618,0.12723845679012347,0.2205602160493827,0.20350172839506175,0.17137018518518518,0.09050219135802469,37.625561764444456
40.778105,-73.94630333,0.13433447530864198,0.10339867283950618,0.12723845679012347,0.2205602160493827,0.20350172839506175,0.17137018518518518,0.09050219135802469,37.625561764444456
40.778155,-73.94639,0.13433447530864198,0.10339867283950618,0.12723845679012347,0.2205602160493827,0.20350172839506175,0.17137018518518518,0.09050219135802469,37.625561764444456
40.7782,-73.94647667,0.13573765432098767,0.10502049382716047,0.12872345679012345,0.21994842592592592,0.20540941358024692,0.17396672839506172,0.09213351851851852,37.44537725333335
40.7783,-73.94665333,0.13517814814814816,0.10386888888888889,0.12752533950617284,0.2184532407407407,0.20374311728395061,0.17315972222222223,0.09103691358024693,37.55344576222223
40.77835,-73.94674333,0.1408400925925926,0.10823459876543211,0.13258975308641976,0.22131290123456782,0.2095558024691358,0.17925759259259258,0.0950413888888889,37.34950390222224
40.77838833,-73.94683833,0.1408400925925926,0.10823459876543211,0.13258975308641976,0.22131290123456782,0.2095558024691358,0.17925759259259258,0.0950413888888889,37.34950390222224
40.77842667,-73.94693167,0.1408400925925926,0.10823459876543211,0.13258975308641976,0.22131290123456782,0.2095558024691358,0.17925759259259258,0.0950413888888889,37.34950390222224
40.77846,-73.94703333,0.14584984567901238,0.11332617283950616,0.13707938271604939,0.22241154320987655,0.21361731481481483,0.18429246913580247,0.09976935185185185,37.19632596888891
40.77850833,-73.94711833,0.14584984567901238,0.11332617283950616,0.13707938271604939,0.22241154320987655,0.21361731481481483,0.18429246913580247,0.09976935185185185,37.19632596888891
40.77854667,-73.94720167,0.14774802469135803,0.11496632716049382,0.1384452160493827,0.22203129629629625,0.21660293209876547,0.18786848765432096,0.10147570987654321,37.24983275111113
40.77861167,-73.94734833,0.14802845679012344,0.11692561728395064,0.13855895061728393,0.21717703703703703,0.2162213271604938,0.18890024691358023,0.10438290123456789,37.177125980000014
40.77863667,-73.94742333,0.14802845679012344,0.11692561728395064,0.13855895061728393,0.21717703703703703,0.2162213271604938,0.18890024691358023,0.10438290123456789,37.177125980000014
40.778655,-73.947495,0.14802845679012344,0.11692561728395064,0.13855895061728393,0.21717703703703703,0.2162213271604938,0.18890024691358023,0.10438290123456789,37.177125980000014
40.77866833,-73.94757,0.14968117283950616,0.11942506172839507,0.14010947530864196,0.21918046296296298,0.21639617283950616,0.18898953703703705,0.10719435185185185,37.1158126088889
40.77868667,-73.94765,0.14968117283950616,0.11942506172839507,0.14010947530864196,0.21918046296296298,0.21639617283950616,0.18898953703703705,0.10719435185185185,37.1158126088889
40.778705,-73.94773,0.14968117283950616,0.11942506172839507,0.14010947530864196,0.21918046296296298,0.21639617283950616,0.18898953703703705,0.10719435185185185,37.1158126088889
40.77872,-73.94780333,0.15223765432098765,0.12280382716049383,0.14279259259259258,0.22282845679012342,0.21750262345679017,0.18925537037037035,0.11071299382716049,37.05842363111112
40.77873833,-73.94785833,0.15223765432098765,0.12280382716049383,0.14279259259259258,0.22282845679012342,0.21750262345679017,0.18925537037037035,0.11071299382716049,37.05842363111112
40.77877167,-73.94788833,0.15223765432098765,0.12280382716049383,0.14279259259259258,0.22282845679012342,0.21750262345679017,0.18925537037037035,0.11071299382716049,37.05842363111112
40.77884,-73.94786333,0.15208385802469138,0.12261675925925927,0.1426724074074074,0.22202382716049385,0.21653842592592593,0.18867685185185185,0.11039114197530862,37.06179945333335
40.77893833,-73.94781667,0.15208385802469138,0.12261675925925927,0.1426724074074074,0.22202382716049385,0.21653842592592593,0.18867685185185185,0.11039114197530862,37.06179945333335
40.77898167,-73.947805,0.15208385802469138,0.12261675925925927,0.1426724074074074,0.22202382716049385,0.21653842592592593,0.18867685185185185,0.11039114197530862,37.06179945333335
40.77902833,-73.947785,0.15091324074074075,0.12028401234567901,0.1411116975308642,0.21777932098765435,0.21592391975308642,0.1891620061728395,0.107771512345679,37.141890835555564
40.77907333,-73.94776667,0.15326126543209878,0.12194895061728395,0.14316503086419752,0.21608212962962964,0.21733015432098765,0.19119157407407408,0.10927212962962961,37.22843847777779
